DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
11-08-20,DS30,1725.64,1731.91,1717.04,1718.8,34548600
11-09-20,DS30,1718.8,1726.98,1715.4,1719.86,37043500
11-10-20,DS30,1719.86,1722.82,1700.44,1703.33,31254600
11-11-20,DS30,1703.33,1712.94,1698.06,1710.43,36204300
11-12-20,DS30,1710.43,1713.01,1702.15,1711.6,49936100
15-11-20,DS30,1711.6,1714.27,1694.84,1696.53,29972600
16-11-20,DS30,1696.53,1704.7,1691.5,1696.81,20490900
17-11-20,DS30,1696.81,1706.59,1689.15,1704.03,32292000
18-11-20,DS30,1704.03,1708.66,1694.3,1699.78,22722100
19-11-20,DS30,1699.78,1710.95,1693.41,1701.34,27062600
22-11-20,DS30,1701.34,1703.35,1685.84,1687.78,17649800
23-11-20,DS30,1687.78,1687.78,1656.83,1669.88,17328800
24-11-20,DS30,1669.88,1682.42,1669.88,1674.71,15841100
25-11-20,DS30,1674.71,1684.56,1674.71,1681.95,8740540
26-11-20,DS30,1681.95,1694.04,1681.95,1689.7,36218100
29-11-20,DS30,1689.7,1702.69,1689.37,1698.8,32372800
30-11-20,DS30,1698.8,1700.66,1684.6,1687.4,26051400
12-01-20,DS30,1687.4,1699.77,1683.28,1695.51,23274000
12-02-20,DS30,1695.51,1707.92,1694.62,1704.98,36221900
12-03-20,DS30,1704.98,1727.56,1704.98,1727.13,35744300
12-06-20,DS30,1727.13,1752.02,1727.13,1748.64,45014100
12-07-20,DS30,1748.64,1767.14,1748.64,1763.21,51340400
12-08-20,DS30,1763.21,1767.93,1755.74,1760.23,31042900
12-09-20,DS30,1760.23,1768.75,1756.24,1767.11,38710400
12-10-20,DS30,1767.11,1780.98,1767.11,1775.16,40302500
13-12-20,DS30,1775.16,1800.22,1775.16,1798.75,49584200
14-12-20,DS30,1798.75,1821.63,1798.01,1813.2,55514600
15-12-20,DS30,1813.2,1827.22,1802.86,1806.04,46109200
17-12-20,DS30,1806.04,1808.61,1790.14,1798.62,28433700
20-12-20,DS30,1798.62,1802.71,1784.22,1794.14,47375100
21-12-20,DS30,1794.14,1820.4,1794.14,1818.21,52648400
