DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
05-09-19,DSES,1217.98,1224.62,1217.98,1220.31,0
05-12-19,DSES,1220.31,1226.75,1218.59,1219.02,0
13-05-19,DSES,1219.02,1221.81,1210.03,1210.37,0
14-05-19,DSES,1210.37,1213.1,1202.81,1203.37,0
15-05-19,DSES,1203.37,1207.07,1191.25,1194.22,0
16-05-19,DSES,1194.22,1199.52,1194.05,1197.56,0
19-05-19,DSES,1197.56,1215.88,1197.56,1215.13,0
20-05-19,DSES,1215.13,1216.53,1198.27,1199.16,0
21-05-19,DSES,1199.16,1199.8,1192,1195.23,0
22-05-19,DSES,1195.23,1201.35,1195.23,1196.54,0
23-05-19,DSES,1196.54,1198.86,1191.68,1192.9,0
26-05-19,DSES,1192.9,1195.16,1188.36,1190.18,0
27-05-19,DSES,1190.18,1192.06,1186.36,1189.09,0
28-05-19,DSES,1189.09,1209.46,1189.09,1207.84,0
29-05-19,DSES,1207.84,1216.81,1206.99,1212.21,0
30-05-19,DSES,1212.21,1216.12,1210.95,1214.26,0
06-09-19,DSES,1214.26,1222.04,1214.26,1220.08,0
06-10-19,DSES,1220.08,1233.38,1220.08,1232.02,0
06-11-19,DSES,1232.02,1245.25,1232.02,1244.54,0
06-12-19,DSES,1244.54,1247.07,1239.66,1241.65,0
13-06-19,DSES,1241.65,1246.31,1240.73,1244.06,0
16-06-19,DSES,1244.06,1250.64,1233.77,1235.41,0
17-06-19,DSES,1235.41,1238.26,1223.65,1224,0
18-06-19,DSES,1224,1234.55,1223.66,1232.29,0
19-06-19,DSES,1232.29,1237.18,1232.27,1234.49,0
20-06-19,DSES,1235.08,1238.24,1232.11,1233.28,0
23-06-19,DSES,1233.28,1236.04,1229.69,1231.43,0
24-06-19,DSES,1231.43,1233.59,1227.18,1232.3,0
25-06-19,DSES,1230.04,1233.22,1229.66,1230.81,0
26-06-19,DSES,1230.81,1242.79,1230.81,1241.92,0
27-06-19,DSES,1241.92,1247.27,1241.92,1245.83,0
30-06-19,DSES,1245.83,1250.92,1243.83,1244.69,0
07-02-19,DSES,1244.69,1244.69,1231.71,1235.16,0
07-03-19,DSES,1235.16,1238.93,1233.26,1233.98,0
07-04-19,DSES,1233.98,1236.09,1231.33,1233.39,0
07-07-19,DSES,1233.39,1233.77,1220.58,1221.46,0
07-08-19,DSES,1221.46,1221.75,1213.47,1216.24,0
07-09-19,DSES,1216.24,1217.89,1206.2,1207.49,0
07-10-19,DSES,1207.49,1208.66,1196.78,1198.27,0
07-11-19,DSES,1198.27,1202.45,1192.34,1194.6,0
14-07-19,DSES,1194.6,1196.62,1189.37,1190.75,0
15-07-19,DSES,1190.75,1190.75,1164.73,1166.37,0
16-07-19,DSES,1166.37,1177.17,1166.37,1175.3,0
17-07-19,DSES,1175.3,1179.67,1174.28,1176.89,0
18-07-19,DSES,1176.89,1181.44,1174.06,1176.14,0
21-07-19,DSES,1176.14,1188.27,1155.34,1157.49,0
22-07-19,DSES,1157.49,1160.01,1133.29,1139.15,0
23-07-19,DSES,1139.15,1164.72,1139.15,1164.72,0
24-07-19,DSES,1164.72,1164.72,1149.54,1160.82,0
25-07-19,DSES,1160.82,1174.71,1160.82,1173.73,0
28-07-19,DSES,1173.73,1180.17,1172.81,1176.48,0
29-07-19,DSES,1176.48,1187.9,1176.14,1186.53,0
30-07-19,DSES,1186.53,1190.97,1176.45,1177.19,0
31-07-19,DSES,1177.19,1183.31,1175.13,1181.2,0
08-01-19,DSES,1181.2,1193.14,1181.2,1192.19,0
08-04-19,DSES,1192.19,1197.53,1192.19,1193.94,0
08-05-19,DSES,1193.94,1193.94,1184.25,1189.69,0
08-06-19,DSES,1189.69,1200.39,1189.69,1194.35,0
08-07-19,DSES,1194.35,1195.53,1188.44,1189.98,0
08-08-19,DSES,1189.98,1193.93,1186.43,1192.22,0
18-08-19,DSES,1192.22,1199.11,1192.22,1197.56,0
19-08-19,DSES,1197.56,1205.65,1197.56,1202.51,0
20-08-19,DSES,1202.51,1210.41,1202.51,1204.75,0
21-08-19,DSES,1204.75,1208.47,1203.12,1204.49,0
22-08-19,DSES,1204.49,1210.52,1204.49,1206.85,0
25-08-19,DSES,1206.85,1209.91,1202.51,1203.73,0
26-08-19,DSES,1203.73,1203.75,1190.25,1193.06,0
27-08-19,DSES,1193.06,1201.28,1193.06,1198.35,0
28-08-19,DSES,1198.35,1203.8,1191.96,1192.55,0
29-08-19,DSES,1192.55,1194.27,1182.58,1183.44,0
09-01-19,DSES,1183.44,1188.86,1177.29,1178.37,0
09-02-19,DSES,1178.37,1179.67,1175.45,1177.73,0
09-03-19,DSES,1172.4,1173.8,1165.37,1167.14,0
09-04-19,DSES,1167.14,1170.56,1156.36,1158.78,0
09-05-19,DSES,1158.78,1169.6,1158.78,1167.07,0
09-08-19,DSES,1167.07,1174.99,1167.07,1171.48,0
09-09-19,DSES,1171.48,1177.86,1168.19,1169.51,0
09-11-19,DSES,1169.51,1172.12,1154.19,1155.49,0
09-12-19,DSES,1155.49,1159.9,1147.56,1156.79,0
15-09-19,DSES,1156.79,1156.79,1147.17,1154.25,0
16-09-19,DSES,1154.25,1158.22,1153.05,1155.62,0
17-09-19,DSES,1155.62,1163.3,1145.61,1146.97,0
18-09-19,DSES,1146.97,1155.6,1129.8,1130.63,0
19-09-19,DSES,1130.63,1145.16,1119.37,1123.21,0
22-09-19,DSES,1123.21,1152.92,1123.21,1150.18,0
23-09-19,DSES,1150.18,1168.92,1150.18,1158.15,0
24-09-19,DSES,1158.15,1160.74,1144.59,1145.3,0
25-09-19,DSES,1145.3,1150.93,1135.65,1145.7,0
26-09-19,DSES,1145.7,1154.72,1145.7,1148.52,0
29-09-19,DSES,1148.52,1152.3,1146.99,1149.54,0
30-09-19,DSES,1149.54,1151.61,1138.59,1138.7,0
10-01-19,DSES,1138.7,1144.84,1136.5,1140.21,0
10-02-19,DSES,1140.21,1142.46,1134.95,1136.32,0
10-03-19,DSES,1136.32,1141.35,1135.22,1136.37,0
10-06-19,DSES,1136.37,1142.22,1134.11,1134.11,0
10-07-19,DSES,1134.11,1135.37,1127.48,1131.37,0
10-09-19,DSES,1131.37,1135.95,1123.09,1123.85,0
10-10-19,DSES,1123.85,1124.22,1109.55,1111.36,0
13-10-19,DSES,1111.36,1114.62,1098.78,1099.61,0
14-10-19,DSES,1099.61,1100.24,1080.91,1081.8,0
15-10-19,DSES,1081.8,1111.89,1081.8,1109.67,0
16-10-19,DSES,1109.67,1114.28,1097.07,1099.75,0
17-10-19,DSES,1099.75,1099.75,1086.39,1094.03,0
20-10-19,DSES,1094.03,1102.31,1091.7,1099.21,0
21-10-19,DSES,1099.21,1101.37,1086.17,1089.52,0
22-10-19,DSES,1089.52,1091.76,1074.1,1080.96,0
23-10-19,DSES,1080.96,1089.18,1076.73,1084.79,0
24-10-19,DSES,1084.79,1098.76,1082.93,1096.39,0
27-10-19,DSES,1096.39,1102.68,1087.56,1090.86,0
28-10-19,DSES,1090.86,1090.86,1073.42,1074.53,0
29-10-19,DSES,1074.53,1081.51,1065.18,1067.45,0
30-10-19,DSES,1067.45,1075.81,1067.39,1072.14,0
31-10-19,DSES,1072.14,1077.31,1067.71,1075.48,0
11-03-19,DSES,1075.48,1084.1,1075.48,1083.18,0
11-04-19,DSES,1083.18,1083.63,1071.95,1074.55,0
11-05-19,DSES,1074.55,1082.58,1074.21,1081.4,0
11-06-19,DSES,1081.4,1090.3,1081.4,1089.32,0
11-07-19,DSES,1089.32,1094.48,1089.07,1089.57,0
11-11-19,DSES,1089.57,1095.13,1089.12,1090.82,0
11-12-19,DSES,1090.82,1096.61,1090.7,1094.78,0
13-11-19,DSES,1094.78,1096.99,1085.99,1087.87,0
14-11-19,DSES,1087.87,1087.87,1074.16,1080.92,0
17-11-19,DSES,1080.92,1085.35,1079.66,1083.7,0
18-11-19,DSES,1083.7,1088.79,1083.7,1084.72,0
19-11-19,DSES,1084.72,1090.56,1084.72,1086.38,0
20-11-19,DSES,1086.38,1086.82,1072.84,1075.44,0
21-11-19,DSES,1075.44,1086.48,1075.44,1081.77,0
24-11-19,DSES,1081.77,1084.87,1074.65,1075.83,0
25-11-19,DSES,1075.83,1080.83,1074.31,1076.64,0
26-11-19,DSES,1076.64,1082.34,1074.43,1075.24,0
27-11-19,DSES,1075.24,1086.38,1075.24,1081.98,0
28-11-19,DSES,1081.98,1090.54,1081.32,1082.16,0
12-01-19,DSES,1082.16,1088.58,1076.87,1077.63,0
12-02-19,DSES,1077.63,1082.77,1066.28,1067.75,0
12-03-19,DSES,1067.75,1071.55,1057.53,1060.71,0
12-04-19,DSES,1060.71,1068.67,1059.78,1061.41,0
12-05-19,DSES,1061.41,1064.98,1055.01,1055.84,0
12-08-19,DSES,1055.84,1059.9,1039.45,1041.3,0
12-09-19,DSES,1041.3,1046.25,1020.3,1022.27,0
12-10-19,DSES,1022.27,1033.99,1011.22,1012.29,0
12-11-19,DSES,1012.29,1022.6,1012.29,1017.46,0
12-12-19,DSES,1017.46,1022.92,1011.12,1016.6,0
15-12-19,DSES,1016.6,1018.74,1013.56,1015.05,0
17-12-19,DSES,1015.05,1015.64,993.49,994.78,0
18-12-19,DSES,994.78,996.01,981.77,986.47,0
19-12-19,DSES,986.47,997.81,986.47,997.48,0
22-12-19,DSES,997.48,997.48,987.4,991.75,0
23-12-19,DSES,987.2,989.74,980.6,981.66,0
24-12-19,DSES,981.66,991.66,980.12,985.44,0
26-12-19,DSES,985.44,997.11,985.44,994.9,0
29-12-19,DSES,994.9,1002.01,994.9,997.09,0
30-12-19,DSES,997.09,1002.34,997.05,999.83,0
01-01-20,DSES,999.83,1007.99,999.83,1003.66,0
01-02-20,DSES,1003.66,1012.61,1003.66,1009.41,0
01-05-20,DSES,1009.41,1009.74,994.83,995.43,0
01-06-20,DSES,995.43,1002.67,979.1,983.14,0
01-07-20,DSES,983.14,988.31,970.24,972.98,0
01-08-20,DSES,972.98,981.08,950.42,953.89,0
01-09-20,DSES,953.89,955.86,940.73,945.92,0
01-12-20,DSES,945.92,957.37,945.53,950.16,0
13-01-20,DSES,950.16,952.09,926.97,929.97,0
14-01-20,DSES,929.97,929.97,900.01,907.03,0
15-01-20,DSES,907.03,923.96,907.03,914.25,0
16-01-20,DSES,914.25,944.8,914,940.29,0
19-01-20,DSES,940.29,999.85,940.29,997.59,0
20-01-20,DSES,997.59,1026.62,997.59,1014.95,0
21-01-20,DSES,1014.95,1021.61,1000.54,1007.65,0
22-01-20,DSES,1007.65,1020.28,1007.65,1018.63,0
23-01-20,DSES,1018.63,1037.67,1018.63,1035.49,0
26-01-20,DSES,1035.49,1043.36,1032.33,1035.23,0
27-01-20,DSES,1035.23,1037.9,1025,1031.72,0
28-01-20,DSES,1031.72,1036.16,1028.57,1034.39,0
29-01-20,DSES,1034.39,1038.68,1027.1,1028.71,0
30-01-20,DSES,1028.71,1034.25,1025.23,1028.29,0
02-02-20,DSES,1028.29,1030.77,1025.22,1026.79,0
02-03-20,DSES,1026.79,1036.25,1026.79,1034.83,0
02-04-20,DSES,1034.83,1039.27,1030.42,1031.34,0
02-05-20,DSES,1031.34,1031.91,1023.99,1029.32,0
02-06-20,DSES,1029.32,1031.58,1025.41,1027.41,0
02-09-20,DSES,1027.41,1029.34,1010.46,1012.42,0
02-10-20,DSES,1012.42,1020.8,1012.42,1016.27,0
02-11-20,DSES,1016.27,1038.39,1016.27,1030.12,0
02-12-20,DSES,1030.12,1036.73,1028.49,1030.69,0
13-02-20,DSES,1030.69,1048.8,1030.69,1045.82,0
16-02-20,DSES,1045.82,1077.87,1045.82,1075.74,0
17-02-20,DSES,1075.74,1085.97,1070.91,1083.7,0
18-02-20,DSES,1083.7,1100.05,1078.95,1081.34,0
19-02-20,DSES,1081.34,1091.04,1073.07,1087.02,0
20-02-20,DSES,1087.02,1101.24,1084.03,1089.81,0
23-02-20,DSES,1089.81,1102.58,1085.05,1086,0
24-02-20,DSES,1086,1086.92,1071.93,1073.57,0
25-02-20,DSES,1073.57,1079.09,1066.46,1069.94,0
26-02-20,DSES,1069.94,1078,1057.56,1060.32,0
27-02-20,DSES,1060.32,1066.25,1043.67,1044.91,0
03-01-20,DSES,1044.91,1046.23,1015.53,1028.68,0
03-02-20,DSES,1028.68,1037.79,1022.87,1030.16,0
03-03-20,DSES,1030.16,1045.92,1030.16,1038.08,0
03-04-20,DSES,1038.08,1047.14,1021.82,1023.6,0
03-05-20,DSES,1023.6,1027.9,1015.05,1015.93,0
03-08-20,DSES,1015.93,1017.84,996.41,999.07,0
03-09-20,DSES,999.07,999.07,926.19,929.27,0
03-10-20,DSES,929.27,964.35,926.87,960.41,0
03-11-20,DSES,960.41,984.91,960.41,979.55,0
03-12-20,DSES,979.55,982.21,952.32,957.79,0
15-03-20,DSES,957.79,957.79,905.82,926.41,0
16-03-20,DSES,926.41,938.03,868.99,874.06,0
18-03-20,DSES,874.06,902.74,829.04,834.78,0
19-03-20,DSES,834.78,919.44,834.78,919.44,0
22-03-20,DSES,919.44,921.29,915.28,916.67,0
23-03-20,DSES,916.67,919.22,916.29,918.82,0
24-03-20,DSES,918.82,918.82,915.41,917.27,0
25-03-20,DSES,917.27,921.69,916.79,920.69,0
31-05-20,DSES,920.69,953.53,920.69,951.6,0
06-01-20,DSES,951.6,968.88,927.38,929.96,0
06-02-20,DSES,929.96,930.33,918.63,920.2,0
06-03-20,DSES,920.2,921.77,918.55,918.99,0
06-04-20,DSES,918.99,919.64,915.47,915.96,0
06-07-20,DSES,915.96,919.14,915.96,918.58,0
06-08-20,DSES,918.58,918.58,916.71,917.43,0
06-09-20,DSES,917.43,918.54,917.43,917.79,0
06-10-20,DSES,917.79,919.54,917.76,919.29,0
06-11-20,DSES,919.29,920.02,918.84,919.79,0
14-06-20,DSES,919.79,920.33,919.25,919.57,0
15-06-20,DSES,919.57,919.57,917.48,917.62,0
16-06-20,DSES,917.62,918.6,916.78,918.29,0
17-06-20,DSES,918.29,918.83,918.02,918.72,0
18-06-20,DSES,918.72,918.82,918.29,918.56,0
21-06-20,DSES,918.56,919.03,918.3,918.9,0
22-06-20,DSES,918.9,919.27,918.68,918.76,0
23-06-20,DSES,918.76,919.33,918.12,918.21,0
24-06-20,DSES,918.21,918.83,917.86,918.57,0
25-06-20,DSES,918.57,919.81,918.41,919.5,0
28-06-20,DSES,919.5,922.36,919.37,921.75,0
29-06-20,DSES,921.75,924.81,921.75,923.57,0
30-06-20,DSES,923.57,925.24,922.89,925.08,0
07-02-20,DSES,925.08,925.08,921.36,922.11,0
07-05-20,DSES,922.11,922.45,920.64,920.99,0
07-06-20,DSES,921.04,922.71,920.15,921.96,0
07-07-20,DSES,921.96,925.1,921.96,923.85,0
07-08-20,DSES,923.85,929.42,923.85,928.64,0
07-09-20,DSES,928.64,940.34,928.64,938.96,0
07-12-20,DSES,938.96,956.22,938.96,954.87,0
13-07-20,DSES,954.87,960.42,946.49,950.85,0
14-07-20,DSES,950.85,957.3,949.2,952.14,0
15-07-20,DSES,952.14,954.47,949.58,950.23,0
16-07-20,DSES,950.23,950.62,943,945.81,0
19-07-20,DSES,945.81,945.81,935.46,938.97,0
20-07-20,DSES,938.97,945.24,937.71,944.03,0
21-07-20,DSES,944.03,948.66,944.03,948.32,0
22-07-20,DSES,948.32,949.56,943.86,945.39,0
23-07-20,DSES,945.39,947.52,943.83,946.42,0
26-07-20,DSES,946.42,964.81,946.42,963.95,0
27-07-20,DSES,963.95,967.52,961.55,965.95,0
28-07-20,DSES,965.95,968.21,962.14,963.86,0
29-07-20,DSES,963.86,966.32,959.81,964.66,0
30-07-20,DSES,964.66,978.43,963.07,976.5,0
08-03-20,DSES,976.5,994.28,976.5,993.14,0
08-04-20,DSES,993.14,1001.72,990.73,999.71,0
08-05-20,DSES,999.71,1004.38,995.79,997.43,0
08-06-20,DSES,997.43,1013.87,996.61,1011.11,0
08-09-20,DSES,1011.11,1062.32,1011.11,1058.31,0
08-10-20,DSES,1058.31,1072.45,1051.36,1063.91,0
08-12-20,DSES,1063.91,1090.09,1063.91,1089.31,0
13-08-20,DSES,1088.33,1101.05,1086.93,1088.46,0
16-08-20,DSES,1088.46,1115.26,1088.46,1109.88,0
17-08-20,DSES,1109.88,1126.22,1094.48,1096.57,0
18-08-20,DSES,1096.57,1101.91,1075.46,1080.53,0
19-08-20,DSES,1080.93,1108.36,1080.93,1094.4,0
20-08-20,DSES,1094.4,1107.82,1091,1100.34,0
23-08-20,DSES,1100.34,1120.61,1100.34,1107.53,0
24-08-20,DSES,1107.53,1114.77,1093.26,1104.3,0
25-08-20,DSES,1104.3,1119.06,1103.97,1113.81,0
26-08-20,DSES,1113.81,1132.75,1113.81,1126.14,0
27-08-20,DSES,1126.14,1136.15,1126.14,1130.61,0
31-08-20,DSES,1130.61,1150.57,1130.61,1132.85,0
09-01-20,DSES,1132.85,1139.23,1125.54,1131.38,0
09-02-20,DSES,1131.38,1140,1127.83,1137.34,0
09-03-20,DSES,1137.34,1145.09,1137.34,1141.82,0
09-06-20,DSES,1141.82,1147.03,1139.87,1141.04,0
09-07-20,DSES,1141.04,1149.94,1139.64,1142.68,0
09-08-20,DSES,1142.68,1153.36,1142.68,1150.2,0
09-09-20,DSES,1150.2,1154.69,1144.69,1146.45,0
09-10-20,DSES,1146.45,1159.43,1146.45,1158.53,0
13-09-20,DSES,1158.53,1177.1,1158.53,1170.66,0
14-09-20,DSES,1170.66,1177.46,1164.72,1170.42,0
15-09-20,DSES,1170.42,1173.43,1166.26,1170.57,0
16-09-20,DSES,1170.57,1175.46,1167.55,1168.84,0
17-09-20,DSES,1168.84,1171.52,1162.18,1163.06,0
20-09-20,DSES,1163.06,1166.04,1152.01,1153.38,0
21-09-20,DSES,1153.38,1157,1136.87,1138.11,0
22-09-20,DSES,1138.11,1141.12,1124.27,1126.74,0
23-09-20,DSES,1126.74,1138.99,1123.36,1125.82,0
24-09-20,DSES,1125.82,1131.79,1122.82,1126.31,0
27-09-20,DSES,1126.31,1132.79,1116.65,1121.59,0
28-09-20,DSES,1121.59,1136.29,1121.59,1131.06,0
29-09-20,DSES,1131.06,1135.61,1125.14,1125.53,0
30-09-20,DSES,1125.53,1126.12,1120,1120.39,0
10-01-20,DSES,1120.39,1129.08,1120.39,1126.62,0
10-04-20,DSES,1126.62,1133.04,1121.99,1123.05,0
10-05-20,DSES,1123.05,1124.26,1111.09,1112.77,0
10-06-20,DSES,1112.77,1113.47,1107.2,1109.95,0
10-07-20,DSES,1109.95,1119.85,1109.95,1111.93,0
10-08-20,DSES,1111.93,1117.44,1106.84,1108.8,0
10-11-20,DSES,1108.8,1110.38,1096.43,1098.64,0
10-12-20,DSES,1098.64,1099.76,1088.56,1096.24,0
13-10-20,DSES,1096.24,1108.7,1095.44,1103.75,0
14-10-20,DSES,1103.75,1116.7,1103.75,1108.45,0
15-10-20,DSES,1108.45,1114.59,1108.33,1112.97,0
18-10-20,DSES,1112.97,1120.25,1109.49,1111.23,0
19-10-20,DSES,1111.23,1117.43,1107.39,1114.57,0
20-10-20,DSES,1114.57,1120.86,1114.57,1119.1,0
21-10-20,DSES,1119.1,1123.33,1115.46,1116.75,0
22-10-20,DSES,1116.75,1119.7,1110.13,1114.17,0
25-10-20,DSES,1114.17,1116.86,1108.16,1109.47,0
27-10-20,DSES,1109.47,1113.38,1101.61,1103.05,0
28-10-20,DSES,1103.05,1103.05,1087.7,1094.28,0
29-10-20,DSES,1094.28,1103.34,1092.98,1098.8,0
11-01-20,DSES,1098.8,1113.45,1097.29,1110.91,0
11-02-20,DSES,1110.91,1120.1,1110.02,1112.22,0
11-03-20,DSES,1112.22,1120.62,1112.22,1115.55,0
11-04-20,DSES,1115.55,1118.7,1108.86,1114.85,0
11-05-20,DSES,1114.85,1124.69,1114.75,1120.47,0
11-08-20,DSES,1120.47,1122.3,1115.91,1116.74,0
11-09-20,DSES,1116.74,1122.56,1116.3,1121.16,0
11-10-20,DSES,1121.16,1122.41,1111.72,1112.8,0
11-11-20,DSES,1112.8,1116.31,1110.08,1115.53,0
11-12-20,DSES,1115.53,1119.19,1114.37,1117.44,0
15-11-20,DSES,1117.44,1125.4,1113.31,1114.6,0
16-11-20,DSES,1114.6,1123.86,1113.72,1122.97,0
17-11-20,DSES,1122.97,1128.91,1118.89,1126.95,0
18-11-20,DSES,1126.95,1128.79,1123.11,1126.55,0
19-11-20,DSES,1126.55,1132.92,1123.32,1128.88,0
22-11-20,DSES,1128.88,1130.95,1122.88,1123.93,0
23-11-20,DSES,1123.93,1123.93,1100.2,1107.69,0
24-11-20,DSES,1107.69,1115.7,1107.69,1112.83,0
25-11-20,DSES,1112.83,1119.58,1112.83,1117.24,0
26-11-20,DSES,1117.24,1121.71,1115.39,1118.85,0
29-11-20,DSES,1118.85,1123.17,1115.42,1120.92,0
30-11-20,DSES,1120.92,1122.54,1112.12,1113.97,0
12-01-20,DSES,1113.97,1123.89,1113.23,1120.36,0
12-02-20,DSES,1120.36,1128.39,1120.36,1126.62,0
12-03-20,DSES,1126.62,1136.68,1126.62,1135.54,0
12-06-20,DSES,1135.54,1153.75,1135.54,1150.81,0
12-07-20,DSES,1150.81,1162.53,1150.81,1159.64,0
12-08-20,DSES,1159.64,1162.67,1156.76,1158.41,0
12-09-20,DSES,1158.41,1165.3,1156.95,1163.6,0
12-10-20,DSES,1163.6,1171.41,1163.6,1169.53,0
13-12-20,DSES,1169.53,1182.99,1169.53,1180.63,0
14-12-20,DSES,1180.63,1197.45,1180.63,1192.51,0
15-12-20,DSES,1192.51,1204.98,1184.47,1185.53,0
17-12-20,DSES,1185.53,1186.92,1176.25,1180.09,0
20-12-20,DSES,1180.09,1181.55,1166.87,1170.41,0
21-12-20,DSES,1170.41,1184.07,1170.41,1182.91,0
