DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
11-08-20,DGENX,4942.12,4954.83,4920.96,4923.66,7867
11-09-20,DGENX,4923.66,4938.43,4917.48,4928.08,8813
11-10-20,DGENX,4928.08,4939.32,4894.9,4899.65,9251
11-11-20,DGENX,4899.65,4904.7,4871.82,4883.7,9753
11-12-20,DGENX,4883.7,4911.99,4878.4,4905.04,9881
15-11-20,DGENX,4905.04,4920.55,4864.54,4867.74,11977
16-11-20,DGENX,4867.74,4881.56,4862.69,4871.42,7902
17-11-20,DGENX,4871.42,4909.07,4864.85,4905.1,7909
18-11-20,DGENX,4905.1,4917.24,4877.32,4887.12,5450
19-11-20,DGENX,4887.12,4903.1,4873.96,4879.96,5834
22-11-20,DGENX,4879.96,4887.47,4841.68,4845.09,4955
23-11-20,DGENX,4845.09,4845.09,4780.04,4817.7,6213
24-11-20,DGENX,4817.7,4847.25,4817.7,4833.2,6710
25-11-20,DGENX,4833.2,4866.1,4833.2,4861.88,6027
26-11-20,DGENX,4861.88,4879.5,4859.9,4869.09,7583
29-11-20,DGENX,4869.09,4889.68,4866.16,4881.82,7662
30-11-20,DGENX,4881.82,4889.92,4862.63,4866.84,8042
12-01-20,DGENX,4866.84,4912.56,4866.84,4903.96,6638
12-02-20,DGENX,4903.96,4940.31,4903.96,4934.86,8411
12-03-20,DGENX,4934.86,4976.56,4934.86,4974.84,8226
12-06-20,DGENX,4974.84,5033.92,4974.84,5024.39,8438
12-07-20,DGENX,5024.39,5064.59,5024.39,5053.49,8481
12-08-20,DGENX,5053.49,5066.42,5035.74,5049.8,7196
12-09-20,DGENX,5049.8,5074.75,5041.98,5069.88,8253
12-10-20,DGENX,5069.88,5102.28,5069.88,5094.66,9366
13-12-20,DGENX,5094.66,5129.67,5086.57,5126.43,10034
14-12-20,DGENX,5126.43,5161.03,5122.18,5147.02,9793
15-12-20,DGENX,5147.02,5182.64,5120.35,5123.07,9720
17-12-20,DGENX,5123.07,5135.39,5099.37,5108.04,7051
20-12-20,DGENX,5108.04,5115.15,5062.71,5074.59,8603
21-12-20,DGENX,5074.59,5119.94,5074.59,5115.2,11374
