DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
30-11-20,LINDEBD,1232,1236.9,1230,1234.5,5046
12-01-20,LINDEBD,1227,1236.5,1227,1232.4,2148
12-02-20,LINDEBD,1235,1250,1228.2,1242.9,7454
12-03-20,LINDEBD,1242.9,1252,1234,1248.9,3177
12-06-20,LINDEBD,1257,1269.8,1250,1265.1,10964
12-07-20,LINDEBD,1260,1270,1260,1263.7,6078
12-08-20,LINDEBD,1258,1259.9,1251.5,1256.4,3794
12-09-20,LINDEBD,1250.1,1262,1250,1259.1,2748
12-10-20,LINDEBD,1264.8,1296,1264,1291.8,15433
13-12-20,LINDEBD,1292.2,1350,1292.2,1321.3,22252
14-12-20,LINDEBD,1349,1349,1290.1,1296.7,8261
15-12-20,LINDEBD,1298,1315,1260.1,1270.9,11192
17-12-20,LINDEBD,1271,1292.1,1265,1266.6,8059
20-12-20,LINDEBD,1266.6,1266.6,1248.4,1250.2,5792
21-12-20,LINDEBD,1259,1260,1242,1246.3,18818
