DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
20-10-20,DSEX,4902.16,4945.67,4902.16,4917.25,216506000
21-10-20,DSEX,4917.25,4935.28,4908.44,4916.85,189249000
22-10-20,DSEX,4916.85,4934.31,4897.98,4914.04,239258000
25-10-20,DSEX,4914.04,4926.37,4886.67,4892.01,201219000
27-10-20,DSEX,4892.01,4908.22,4861.69,4867.97,229909000
28-10-20,DSEX,4867.97,4879.29,4811.46,4838.52,236255000
29-10-20,DSEX,4838.52,4868.76,4824.87,4846.1,204513000
11-01-20,DSEX,4846.1,4908.91,4846.1,4896.69,166913000
11-02-20,DSEX,4896.69,4944.85,4896.69,4918.38,221437000
11-03-20,DSEX,4918.38,4955.1,4918.38,4928.02,224895000
11-04-20,DSEX,4928.02,4945.05,4902.41,4919.6,179869000
11-05-20,DSEX,4919.6,4958.68,4919.6,4942.12,203841000
11-08-20,DSEX,4942.12,4954.83,4920.96,4923.66,163411000
11-09-20,DSEX,4923.66,4938.43,4917.48,4928.08,191157000
11-10-20,DSEX,4928.08,4939.32,4894.9,4899.65,186614000
11-11-20,DSEX,4899.65,4904.7,4871.82,4883.7,188441000
11-12-20,DSEX,4883.7,4911.99,4878.4,4905.04,193698000
15-11-20,DSEX,4905.04,4920.55,4864.54,4867.74,161702000
16-11-20,DSEX,4867.74,4881.56,4862.69,4871.42,128703000
17-11-20,DSEX,4871.42,4909.07,4864.85,4905.1,164740000
18-11-20,DSEX,4905.1,4917.24,4877.32,4887.12,109514000
19-11-20,DSEX,4887.12,4903.1,4873.96,4879.96,114664000
22-11-20,DSEX,4879.96,4887.47,4841.68,4845.09,94951400
23-11-20,DSEX,4845.09,4845.09,4780.04,4817.7,105161000
24-11-20,DSEX,4817.7,4847.25,4817.7,4833.2,119362000
25-11-20,DSEX,4833.2,4866.1,4833.2,4861.88,135473000
26-11-20,DSEX,4861.88,4879.5,4859.9,4869.09,164446000
29-11-20,DSEX,4869.09,4889.68,4866.16,4881.82,149532000
30-11-20,DSEX,4881.82,4889.92,4862.63,4866.84,168451000
12-01-20,DSEX,4866.84,4912.56,4866.84,4903.96,172810000
12-02-20,DSEX,4903.96,4940.31,4903.96,4934.86,198446000
12-03-20,DSEX,4934.86,4976.56,4934.86,4974.84,202262000
12-06-20,DSEX,4974.84,5033.92,4974.84,5024.39,241375000
12-07-20,DSEX,5024.39,5064.59,5024.39,5053.49,246034000
12-08-20,DSEX,5053.49,5066.42,5035.74,5049.8,196110000
12-09-20,DSEX,5049.8,5074.75,5041.98,5069.88,250137000
12-10-20,DSEX,5069.88,5102.28,5069.88,5094.66,279505000
13-12-20,DSEX,5094.66,5129.67,5086.57,5126.43,330821000
14-12-20,DSEX,5126.43,5161.03,5122.18,5147.02,259769000
15-12-20,DSEX,5147.02,5182.64,5120.35,5123.07,216529000
17-12-20,DSEX,5123.07,5135.39,5099.37,5108.04,160225000
20-12-20,DSEX,5108.04,5115.15,5062.71,5074.59,195066000
21-12-20,DSEX,5074.59,5119.94,5074.59,5115.2,224929000
