DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-05-21,PHARMAID,591.0,591.0,579.1,579.8,13076
2019-05-21,RECKITTBEN,2079.0,2079.0,2051.0,2052.7,2215
2019-05-21,RENATA,1050.0,1050.0,1042.18,1044.0,9240
2019-05-21,RENWICKJA,1510.0,1526.0,1476.3,1482.1,2043
2019-05-21,SONALIANSH,410.0,412.8,402.3,408.7,5490
2019-05-22,AMBEEPHA,605.0,616.5,599.3,610.8,3893
2019-05-22,BATASHOE,934.2,937.4,934.1,936.1,3045
2019-05-22,BATBC,1300.0,1301.5,1293.2,1294.6,10598
2019-05-22,BERGERPBL,1575.0,1575.0,1468.2,1486.3,14431
2019-05-22,DGENX,5236.85,5262.66,5235.55,5250.95,2905
2019-05-22,DS30,1822.78,1832.01,1822.78,1830.32,8202210
2019-05-22,DSES,1195.23,1201.35,1195.23,1196.54,0
2019-05-22,DSEX,5236.85,5262.66,5235.55,5250.95,73342300
2019-05-22,EASTRNLUB,1247.0,1295.0,1247.0,1274.0,5094
2019-05-22,GLAXOSMITH,1328.4,1362.0,1328.0,1337.1,256
2019-05-22,IBBLPBOND,904.5,917.5,904.0,915.5,116
2019-05-22,LIBRAINFU,894.0,920.0,890.0,910.8,3632
2019-05-22,LINDEBD,1080.0,1080.0,1065.1,1070.9,3971
2019-05-22,MARICO,1194.0,1195.0,1176.6,1192.3,3113
2019-05-22,MONNOSTAF,867.94,876.27,855.06,858.62,9331
2019-05-22,NORTHERN,1174.6,1189.5,1164.5,1184.4,1574
2019-05-22,NTC,713.2,713.2,707.3,707.4,2002
2019-05-22,PHARMAID,582.0,587.0,579.5,582.0,12048
2019-05-22,RECKITTBEN,2050.0,2069.5,2049.6,2051.4,1018
2019-05-22,RENATA,1047.27,1049.09,1041.45,1042.82,18728
2019-05-22,RENWICKJA,1482.1,1486.0,1465.5,1468.7,1584
2019-05-22,SONALIANSH,409.0,425.9,408.0,421.2,16467
2019-05-23,AMBEEPHA,616.9,626.8,611.7,614.4,9677
2019-05-23,BATASHOE,936.1,939.5,935.5,935.8,1200
2019-05-23,BATBC,1295.0,1298.0,1294.0,1294.9,9954
2019-05-23,BERGERPBL,1495.0,1498.9,1490.0,1493.8,5892
2019-05-23,DGENX,5250.95,5264.85,5247.78,5250.6,3195
2019-05-23,DS30,1830.32,1837.7,1830.3,1832.82,8702100
2019-05-23,DSES,1196.54,1198.86,1191.68,1192.9,0
2019-05-23,DSEX,5250.95,5264.85,5247.78,5250.6,89314400
2019-05-23,EASTRNLUB,1285.0,1315.0,1275.0,1282.1,2934
2019-05-23,GLAXOSMITH,1342.0,1342.0,1327.0,1328.3,859
2019-05-23,IBBLPBOND,910.0,915.5,905.5,913.5,91
2019-05-23,LIBRAINFU,912.0,916.9,895.3,903.7,4853
2019-05-23,LINDEBD,1080.0,1087.5,1050.0,1055.9,5772
2019-05-23,MARICO,1192.0,1194.7,1185.0,1191.9,1292
2019-05-23,MONNOSTAF,861.65,877.79,855.21,869.3,14921
2019-05-23,NORTHERN,1179.5,1184.5,1154.5,1158.0,716
2019-05-23,NTC,708.3,708.3,702.8,706.4,3491
2019-05-23,PHARMAID,586.6,586.6,575.5,576.3,17170
2019-05-23,RECKITTBEN,2053.0,2067.8,2046.1,2047.6,2632
2019-05-23,RENATA,1044.64,1055.91,1044.55,1048.18,7589
2019-05-23,RENWICKJA,1475.0,1515.0,1475.0,1502.9,2846
2019-05-23,SONALIANSH,421.2,423.0,403.0,404.0,9127
2019-05-26,AMBEEPHA,614.4,617.0,603.2,603.9,4171
2019-05-26,BATASHOE,937.5,946.5,935.2,940.6,3394
2019-05-26,BATBC,1294.0,1295.0,1211.5,1227.5,113779
2019-05-26,BERGERPBL,1500.0,1500.0,1481.1,1485.2,8418
2019-05-26,DGENX,5250.6,5268.1,5235.94,5253.33,3289
2019-05-26,DS30,1832.82,1834.09,1821.12,1825.38,6912270
2019-05-26,DSES,1192.9,1195.16,1188.36,1190.18,0
2019-05-26,DSEX,5250.6,5268.1,5235.94,5253.33,94072100
2019-05-26,EASTRNLUB,1282.1,1305.0,1272.5,1280.7,4267
2019-05-26,GLAXOSMITH,1324.5,1355.0,1323.8,1325.7,640
2019-05-26,IBBLPBOND,910.0,915.0,910.0,912.5,23
2019-05-26,LIBRAINFU,903.7,903.7,892.3,894.0,2366
2019-05-26,LINDEBD,1057.6,1057.6,1047.4,1051.8,3405
2019-05-26,MARICO,1195.0,1195.0,1185.2,1191.9,1286
2019-05-26,MONNOSTAF,869.3,876.05,856.35,859.07,9076
2019-05-26,NORTHERN,1158.4,1165.5,1142.9,1153.1,1954
2019-05-26,NTC,704.3,705.3,702.4,703.7,1658
2019-05-26,PHARMAID,576.5,578.9,572.9,574.5,13147
2019-05-26,RECKITTBEN,2084.9,2084.9,2053.1,2059.9,2127
2019-05-26,RENATA,1056.91,1056.91,1050.0,1053.64,3865
2019-05-26,RENWICKJA,1503.2,1519.9,1493.1,1500.9,2771
2019-05-26,SONALIANSH,403.1,422.0,403.0,417.7,12973
2019-05-27,AMBEEPHA,604.1,606.0,598.2,599.8,4747
2019-05-27,BATASHOE,941.5,942.5,936.2,940.2,1658
2019-05-27,BATBC,1221.0,1225.0,1201.0,1218.7,69998
2019-05-27,BERGERPBL,1489.9,1489.9,1471.0,1478.9,9577
2019-05-27,DGENX,5253.33,5262.16,5244.06,5253.55,3514
2019-05-27,DS30,1825.38,1831.76,1822.65,1828.3,8048900
2019-05-27,DSES,1190.18,1192.06,1186.36,1189.09,0
2019-05-27,DSEX,5253.33,5262.16,5244.06,5253.55,87963500
2019-05-27,EASTRNLUB,1299.9,1299.9,1237.1,1239.8,2134
2019-05-27,GLAXOSMITH,1327.0,1347.0,1322.1,1324.6,542
2019-05-27,IBBLPBOND,912.0,913.0,912.0,912.5,15
2019-05-27,LIBRAINFU,894.0,898.0,886.7,890.0,6697
2019-05-27,LINDEBD,1051.1,1085.0,1051.0,1076.9,1509
2019-05-27,MARICO,1192.0,1199.0,1192.0,1195.6,1783
2019-05-27,MONNOSTAF,855.29,855.29,820.97,824.61,22901
2019-05-27,NORTHERN,1188.9,1188.9,1145.5,1173.1,459
2019-05-27,NTC,702.3,705.1,701.3,702.6,3965
2019-05-27,PHARMAID,582.0,582.0,571.5,572.8,5793
2019-05-27,RECKITTBEN,2051.1,2067.4,2042.1,2049.7,1805
2019-05-27,RENATA,1053.64,1064.55,1049.18,1051.18,11587
2019-05-27,RENWICKJA,1501.0,1513.8,1473.0,1491.3,2187
2019-05-27,SONALIANSH,420.8,420.8,406.0,406.7,5771
2019-05-28,AMBEEPHA,611.8,621.0,602.2,618.1,6038
2019-05-28,BATASHOE,945.0,977.5,945.0,969.6,4115
2019-05-28,BATBC,1224.9,1297.3,1210.0,1291.3,81599
2019-05-28,BERGERPBL,1475.2,1517.0,1445.0,1513.0,5703
2019-05-28,DGENX,5253.55,5333.59,5253.55,5328.76,4031
2019-05-28,DS30,1828.3,1861.42,1827.91,1861.37,15131600
2019-05-28,DSES,1189.09,1209.46,1189.09,1207.84,0
2019-05-28,DSEX,5253.55,5333.59,5253.55,5328.76,100011000
2019-05-28,EASTRNLUB,1249.0,1275.9,1235.2,1262.8,1083
2019-05-28,GLAXOSMITH,1327.1,1347.0,1327.1,1346.5,134
2019-05-28,LIBRAINFU,890.2,904.0,887.1,889.4,4297
2019-05-28,LINDEBD,1078.0,1119.0,1076.9,1110.9,3097
2019-05-28,MARICO,1200.0,1212.0,1194.2,1205.5,2207
2019-05-28,MONNOSTAF,825.52,843.7,819.75,830.97,11638
2019-05-28,NORTHERN,1189.4,1189.4,1171.5,1175.3,419
2019-05-28,NTC,705.3,708.3,701.3,702.9,6974
2019-05-28,PHARMAID,578.9,595.0,570.1,574.5,9895
2019-05-28,RECKITTBEN,2048.0,2121.0,2046.1,2101.5,1770
2019-05-28,RENATA,1050.09,1055.45,1050.0,1051.55,8209
2019-05-28,RENWICKJA,1481.0,1500.3,1475.1,1480.3,1706
2019-05-28,SONALIANSH,407.3,413.0,406.0,407.2,10641
2019-05-29,AMBEEPHA,621.8,621.8,607.0,610.3,3949
2019-05-29,BATASHOE,967.5,996.5,959.6,979.4,1718
2019-05-29,BATBC,1300.0,1313.0,1285.1,1289.3,55898
2019-05-29,BERGERPBL,1473.0,1500.0,1375.0,1389.1,31107
2019-05-29,DGENX,5328.76,5365.23,5327.55,5354.2,3330
2019-05-29,DS30,1861.37,1870.99,1857.88,1868.27,8325220
2019-05-29,DSES,1207.84,1216.81,1206.99,1212.21,0
2019-05-29,DSEX,5328.76,5365.23,5327.55,5354.2,80031900
2019-05-29,EASTRNLUB,1269.0,1270.2,1250.0,1252.1,1632
2019-05-29,GLAXOSMITH,1351.9,1356.0,1330.0,1333.1,462
2019-05-29,IBBLPBOND,913.0,913.0,913.0,913.0,2
2019-05-29,LIBRAINFU,889.4,897.0,884.0,890.3,3647
2019-05-29,LINDEBD,1110.9,1130.0,1110.0,1115.0,3210
2019-05-29,MARICO,1205.5,1215.0,1205.0,1213.0,842
2019-05-29,MONNOSTAF,839.91,840.66,820.97,822.86,14420
2019-05-29,NORTHERN,1194.5,1194.5,1170.5,1185.9,1061
2019-05-29,NTC,702.3,722.3,702.3,706.9,3641
2019-05-29,PHARMAID,575.0,580.0,571.0,573.4,5537
2019-05-29,RECKITTBEN,2119.9,2119.9,2070.2,2095.6,1221
2019-05-29,RENATA,1053.64,1060.55,1050.91,1051.91,5152
2019-05-29,RENWICKJA,1485.0,1504.9,1482.0,1493.7,2197
2019-05-29,SONALIANSH,412.0,412.5,400.2,402.9,11004
2019-05-30,AMBEEPHA,615.9,615.9,606.0,609.1,2620
2019-05-30,BATASHOE,984.5,984.5,969.6,980.1,2402
2019-05-30,BATBC,1291.0,1296.9,1277.0,1285.9,34754
2019-05-30,BERGERPBL,1386.1,1408.0,1380.0,1403.7,6024
2019-05-30,DGENX,5354.2,5383.73,5353.88,5377.75,4250
2019-05-30,DS30,1868.27,1878.15,1866.21,1876.6,9402010
2019-05-30,DSES,1212.21,1216.12,1210.95,1214.26,0
2019-05-30,DSEX,5354.2,5383.73,5353.88,5377.75,98889200
2019-05-30,EASTRNLUB,1253.2,1265.0,1251.0,1255.8,2176
2019-05-30,GLAXOSMITH,1337.1,1352.9,1334.0,1340.7,348
2019-05-30,IBBLPBOND,915.0,915.0,913.0,914.5,13
2019-05-30,LIBRAINFU,898.0,912.5,891.0,904.4,7081
2019-05-30,LINDEBD,1120.0,1125.0,1105.0,1119.2,3301
2019-05-30,MONNOSTAF,826.27,828.32,817.18,817.94,12907
2019-05-30,NORTHERN,1206.5,1206.5,1164.1,1188.5,284
2019-05-30,NTC,709.3,709.3,707.1,707.2,1458
2019-05-30,PHARMAID,579.9,583.8,573.5,580.3,10573
2019-05-30,RECKITTBEN,2085.0,2110.1,2066.1,2069.0,2769
2019-05-30,RENATA,1053.64,1055.45,1052.73,1054.82,3452
2019-05-30,RENWICKJA,1494.0,1507.4,1483.0,1502.1,6732
2019-05-30,SONALIANSH,407.8,407.8,402.2,403.5,8155
2019-09-06,AMBEEPHA,607.0,611.0,603.0,604.7,5810
2019-09-06,BATASHOE,982.5,989.4,977.5,980.9,1547
2019-09-06,BATBC,1290.5,1357.0,1290.0,1343.1,37523
2019-09-06,BERGERPBL,1413.9,1413.9,1388.0,1390.9,5682
2019-09-06,DGENX,5377.75,5408.17,5377.75,5402.97,3047
2019-09-06,DS30,1876.6,1891.1,1876.6,1889.04,6498570
2019-09-06,DSES,1214.26,1222.04,1214.26,1220.08,0
2019-09-06,DSEX,5377.75,5408.17,5377.75,5402.97,74568700
2019-09-06,EASTRNLUB,1274.7,1274.8,1236.2,1237.8,4351
2019-09-06,GLAXOSMITH,1341.1,1343.5,1339.0,1342.1,265
2019-09-06,IBBLPBOND,914.5,915.0,914.5,914.5,45
2019-09-06,LIBRAINFU,910.0,910.0,895.5,900.2,5918
2019-09-06,LINDEBD,1115.2,1129.5,1115.0,1117.0,1126
2019-09-06,MARICO,1260.0,1297.9,1260.0,1292.2,1571
2019-09-06,MONNOSTAF,821.73,827.79,812.71,815.36,8241
2019-09-06,NORTHERN,1254.5,1254.5,1179.5,1184.4,904
2019-09-06,NTC,707.4,708.3,701.3,704.6,1745
2019-09-06,PHARMAID,584.7,584.7,576.3,579.0,5751
2019-09-06,RECKITTBEN,2096.5,2118.0,2070.6,2097.7,1156
2019-09-06,RENATA,1054.82,1054.82,1050.27,1051.0,6738
2019-09-06,RENWICKJA,1509.8,1550.0,1505.0,1529.6,2731
2019-09-06,SONALIANSH,405.2,411.0,404.0,405.5,11104
2019-10-06,AMBEEPHA,612.0,621.9,606.0,614.7,4147
2019-10-06,BATASHOE,987.5,1002.5,982.5,994.2,1766
2019-10-06,BATBC,1358.0,1393.0,1358.0,1373.6,94385
2019-10-06,BERGERPBL,1401.0,1404.9,1390.0,1402.2,10702
2019-10-06,DGENX,5402.97,5436.78,5400.94,5431.6,4849
2019-10-06,DS30,1889.04,1903.38,1888.97,1901.67,13184800
2019-10-06,DSES,1220.08,1233.38,1220.08,1232.02,0
2019-10-06,DSEX,5402.97,5436.78,5400.94,5431.6,106687000
2019-10-06,EASTRNLUB,1268.7,1268.7,1235.0,1241.8,2528
2019-10-06,GLAXOSMITH,1343.0,1356.0,1338.0,1340.6,1102
2019-10-06,IBBLPBOND,903.0,915.0,903.0,913.5,106
2019-10-06,LIBRAINFU,905.0,909.0,898.0,901.0,4470
2019-10-06,LINDEBD,1120.0,1185.0,1120.0,1182.5,5414
2019-10-06,MARICO,1307.9,1325.0,1300.0,1320.1,2562
2019-10-06,MONNOSTAF,822.48,822.48,809.61,813.02,11155
2019-10-06,NORTHERN,1183.5,1192.4,1160.5,1169.7,826
2019-10-06,NTC,704.6,710.2,703.4,704.5,1814
2019-10-06,PHARMAID,583.9,592.0,580.3,583.3,16582
2019-10-06,RECKITTBEN,2119.9,2202.0,2119.9,2192.0,4864
2019-10-06,RENATA,1051.0,1066.27,1051.0,1060.27,3049
2019-10-06,RENWICKJA,1535.0,1548.0,1520.0,1531.6,2847
2019-10-06,SONALIANSH,410.0,417.0,407.0,415.1,10333
2019-11-06,AMBEEPHA,616.7,641.8,616.5,630.1,13363
2019-11-06,BATASHOE,994.2,999.3,982.5,982.7,2688
2019-11-06,BATBC,1375.0,1387.0,1373.7,1378.0,38934
2019-11-06,BERGERPBL,1402.2,1414.8,1395.2,1410.4,15631
2019-11-06,DGENX,5431.6,5478.66,5431.6,5475.98,5787
2019-11-06,DS30,1901.67,1922.31,1901.67,1921.83,17008000
2019-11-06,DSES,1232.02,1245.25,1232.02,1244.54,0
2019-11-06,DSEX,5431.6,5478.66,5431.6,5475.98,123275000
2019-11-06,EASTRNLUB,1246.0,1269.0,1245.0,1256.1,4024
2019-11-06,GLAXOSMITH,1363.5,1367.0,1340.5,1343.0,1332
2019-11-06,IBBLPBOND,907.0,916.5,907.0,914.0,20
2019-11-06,JMISMDL,379.6,413.3,379.6,408.8,501360
2019-11-06,LIBRAINFU,905.0,954.8,905.0,936.5,11898
2019-11-06,LINDEBD,1225.0,1253.0,1160.0,1165.9,5053
2019-11-06,MARICO,1310.1,1332.5,1309.0,1318.6,2378
2019-11-06,MONNOSTAF,817.18,846.73,816.05,836.65,31838
2019-11-06,NORTHERN,1174.9,1189.5,1155.5,1160.3,1590
2019-11-06,NTC,709.3,717.3,708.6,713.9,5777
2019-11-06,PHARMAID,590.0,617.0,590.0,614.1,60890
2019-11-06,RECKITTBEN,2198.0,2226.0,2180.0,2209.5,3628
2019-11-06,RENATA,1061.73,1061.73,1053.18,1053.82,13081
2019-11-06,RENWICKJA,1540.0,1565.0,1535.5,1560.7,3629
2019-11-06,SONALIANSH,419.0,451.5,419.0,451.5,33016
2019-12-06,AMBEEPHA,637.0,637.0,619.2,624.1,5539
2019-12-06,BATASHOE,978.5,998.4,977.5,996.2,4603
2019-12-06,BATBC,1380.0,1389.4,1361.4,1363.9,43674
2019-12-06,BERGERPBL,1413.0,1494.0,1413.0,1477.6,22234
2019-12-06,DGENX,5475.98,5485.89,5456.42,5469.63,5226
2019-12-06,DS30,1921.83,1926.84,1910.7,1917.36,13117500
2019-12-06,DSES,1244.54,1247.07,1239.66,1241.65,0
2019-12-06,DSEX,5475.98,5485.89,5456.42,5469.63,111344000
2019-12-06,EASTRNLUB,1258.8,1261.0,1245.1,1246.8,4722
2019-12-06,GLAXOSMITH,1350.5,1356.9,1345.2,1350.7,854
2019-12-06,IBBLPBOND,910.0,935.0,910.0,933.5,291
2019-12-06,JMISMDL,412.0,437.0,400.2,428.8,298713
2019-12-06,LIBRAINFU,937.0,950.0,920.0,925.2,8391
2019-12-06,LINDEBD,1165.0,1179.0,1151.0,1158.6,6594
2019-12-06,MARICO,1328.0,1355.0,1327.0,1344.2,4726
2019-12-06,MONNOSTAF,842.11,846.73,824.98,828.02,18727
2019-12-06,NORTHERN,1144.9,1187.5,1129.5,1133.4,1659
2019-12-06,NTC,721.3,721.3,703.3,705.8,8464
2019-12-06,PHARMAID,619.9,621.0,604.0,605.1,27989
2019-12-06,RECKITTBEN,2186.1,2209.0,2180.1,2184.1,2128
2019-12-06,RENATA,1062.73,1062.73,1053.18,1062.64,16921
2019-12-06,RENWICKJA,1566.5,1615.0,1560.8,1571.9,4011
2019-12-06,SONALIANSH,456.0,462.9,443.0,446.2,32068
2019-06-13,AMBEEPHA,622.0,633.1,622.0,629.5,8851
2019-06-13,BATASHOE,997.5,1007.5,992.5,999.6,2003
2019-06-13,BATBC,1365.0,1370.0,1354.1,1361.0,46310
2019-06-13,BERGERPBL,1493.8,1493.8,1465.0,1476.3,8385
2019-06-13,DGENX,5469.63,5481.22,5462.84,5474.31,5725
2019-06-13,DS30,1917.36,1921.06,1913.61,1918.73,11692400
2019-06-13,DSES,1241.65,1246.31,1240.73,1244.06,0
2019-06-13,DSEX,5469.63,5481.22,5462.84,5474.31,136698000
2019-06-13,EASTRNLUB,1249.2,1250.1,1241.0,1243.9,4396
2019-06-13,GLAXOSMITH,1349.0,1357.0,1343.6,1347.2,526
2019-06-13,IBBLPBOND,930.0,939.5,925.0,928.0,604
2019-06-13,JMISMDL,428.8,443.9,418.9,425.3,342823
2019-06-13,LIBRAINFU,928.0,932.0,918.3,919.7,6976
2019-06-13,LINDEBD,1164.6,1164.6,1152.3,1152.8,7244
2019-06-13,MARICO,1356.9,1364.5,1353.2,1360.4,6133
2019-06-13,MONNOSTAF,828.55,835.36,820.97,822.56,16338
2019-06-13,NORTHERN,1140.5,1158.4,1119.5,1124.6,1476
2019-06-13,NTC,704.3,712.3,702.4,704.7,6404
2019-06-13,PHARMAID,603.3,611.0,599.0,600.8,23060
2019-06-13,RECKITTBEN,2176.2,2195.0,2176.2,2182.9,2517
2019-06-13,RENATA,1066.36,1079.09,1064.64,1073.0,6680
2019-06-13,RENWICKJA,1585.0,1620.0,1585.0,1606.7,7435
2019-06-13,SONALIANSH,448.0,485.4,445.0,485.4,35772
2019-06-16,AMBEEPHA,635.4,676.9,629.3,676.9,30226
2019-06-16,BATASHOE,999.6,1037.5,999.6,1021.7,3118
2019-06-16,BATBC,1385.0,1399.2,1360.0,1366.4,48262
2019-06-16,BERGERPBL,1476.3,1498.6,1463.0,1467.5,13727
2019-06-16,DGENX,5474.31,5504.05,5428.09,5430.84,5343
2019-06-16,DS30,1918.73,1930.07,1903.96,1905.09,6259110
2019-06-16,DSES,1244.06,1250.64,1233.77,1235.41,0
2019-06-16,DSEX,5474.31,5504.05,5428.09,5430.84,123303000
2019-06-16,EASTRNLUB,1257.0,1295.0,1243.0,1288.1,5680
2019-06-16,GLAXOSMITH,1347.2,1355.0,1347.2,1352.3,642
2019-06-16,IBBLPBOND,928.0,930.0,928.0,928.0,22
2019-06-16,JMISMDL,425.3,462.8,419.3,457.6,513635
2019-06-16,LIBRAINFU,925.7,948.8,920.1,943.4,14164
2019-06-16,LINDEBD,1179.0,1194.9,1161.1,1162.5,4601
2019-06-16,MARICO,1370.0,1370.0,1358.0,1363.4,5874
2019-06-16,MONNOSTAF,832.34,835.36,808.85,813.77,23113
2019-06-16,NORTHERN,1124.6,1155.5,1055.5,1070.6,4683
2019-06-16,NTC,716.7,747.2,713.3,732.4,20876
2019-06-16,PHARMAID,614.0,630.0,602.6,623.4,104693
2019-06-16,RECKITTBEN,2200.0,2249.0,2199.0,2241.4,4523
2019-06-16,RENATA,1077.36,1091.73,1067.18,1071.27,15524
2019-06-16,RENWICKJA,1610.0,1645.0,1591.1,1608.1,4455
2019-06-16,SONALIANSH,499.0,528.0,498.0,528.0,101492
2019-06-17,AMBEEPHA,694.0,696.0,658.0,662.6,13737
2019-06-17,BATASHOE,1021.7,1032.7,997.5,1003.0,1265
2019-06-17,BATBC,1361.5,1376.0,1320.0,1327.8,54715
2019-06-17,BERGERPBL,1467.6,1469.4,1435.0,1440.0,8277
2019-06-17,DGENX,5430.84,5439.04,5371.29,5375.29,5353
2019-06-17,DS30,1905.09,1908.5,1886.69,1889.39,10427200
2019-06-17,DSES,1235.41,1238.26,1223.65,1224.0,0
2019-06-17,DSEX,5430.84,5439.04,5371.29,5375.29,131698000
2019-06-17,EASTRNLUB,1291.5,1330.0,1285.1,1292.1,6073
2019-06-17,GLAXOSMITH,1352.3,1366.0,1337.0,1345.3,671
2019-06-17,IBBLPBOND,930.0,931.0,930.0,930.5,154
2019-06-17,JMISMDL,461.0,469.0,439.4,442.3,235966
2019-06-17,LIBRAINFU,945.1,965.0,935.0,939.3,15064
2019-06-17,LINDEBD,1162.0,1168.0,1155.1,1157.3,2281
2019-06-17,MARICO,1373.0,1373.0,1345.0,1348.8,701
2019-06-17,MONNOSTAF,820.97,864.68,820.97,846.65,45919
2019-06-17,NORTHERN,1079.5,1119.5,1066.6,1073.2,2430
2019-06-17,NTC,732.4,739.3,707.3,716.0,8942
2019-06-17,PHARMAID,623.0,623.5,604.5,607.2,42524
2019-06-17,RECKITTBEN,2241.4,2254.7,2201.0,2208.1,2175
2019-06-17,RENATA,1080.91,1080.91,1065.45,1074.73,8445
2019-06-17,RENWICKJA,1608.1,1635.0,1591.0,1601.3,6435
2019-06-17,SONALIANSH,537.0,561.9,510.3,516.0,50268
2019-06-18,AMBEEPHA,659.6,679.0,652.1,654.5,13519
2019-06-18,BATASHOE,997.7,1002.6,988.5,994.8,1745
2019-06-18,BATBC,1344.4,1344.5,1322.0,1337.5,19368
2019-06-18,BERGERPBL,1445.1,1454.0,1423.1,1427.3,6084
2019-06-18,DGENX,5375.29,5406.71,5370.49,5400.24,5288
2019-06-18,DS30,1889.39,1896.6,1881.57,1895.11,9607270
2019-06-18,DSES,1224.0,1234.55,1223.66,1232.29,0
2019-06-18,DSEX,5375.29,5406.71,5370.49,5400.24,150870000
2019-06-18,EASTRNLUB,1295.2,1295.2,1267.1,1271.8,2292
2019-06-18,GLAXOSMITH,1340.0,1357.0,1334.0,1347.8,476
2019-06-18,IBBLPBOND,925.0,931.0,925.0,928.5,64
2019-06-18,JMISMDL,444.0,458.7,435.5,447.1,314331
2019-06-18,LIBRAINFU,925.0,937.4,900.0,912.9,8261
2019-06-18,LINDEBD,1151.2,1161.0,1151.2,1154.4,3188
2019-06-18,MARICO,1340.0,1360.0,1331.0,1359.5,4271
2019-06-18,MONNOSTAF,841.43,851.2,825.52,828.47,18553
2019-06-18,NORTHERN,1073.6,1089.4,1014.5,1038.2,1900
2019-06-18,NTC,716.2,726.3,707.8,710.8,19205
2019-06-18,PHARMAID,603.8,608.9,595.0,600.9,33605
2019-06-18,RECKITTBEN,2209.1,2218.5,2180.0,2191.6,1848
2019-06-18,RENATA,1074.73,1080.82,1060.91,1076.27,8461
2019-06-18,RENWICKJA,1596.0,1604.0,1552.0,1560.7,4839
2019-06-18,SONALIANSH,522.0,552.0,514.2,528.3,44652
2019-06-19,AMBEEPHA,664.7,664.7,652.3,655.2,8839
2019-06-19,BATASHOE,1012.4,1012.4,992.5,992.9,1688
2019-06-19,BATBC,1338.1,1347.9,1325.0,1327.8,20033
2019-06-19,BERGERPBL,1427.3,1450.0,1415.9,1442.3,7141
2019-06-19,DGENX,5400.24,5425.15,5400.24,5415.33,3720
2019-06-19,DS30,1895.11,1903.54,1894.89,1898.47,6226280
2019-06-19,DSES,1232.29,1237.18,1232.27,1234.49,0
2019-06-19,DSEX,5400.24,5425.15,5400.24,5415.33,93705500
2019-06-19,EASTRNLUB,1270.0,1290.0,1253.0,1285.1,4432
2019-06-19,GLAXOSMITH,1347.0,1362.8,1344.0,1358.6,461
2019-06-19,IBBLPBOND,935.0,935.0,927.0,930.5,248
2019-06-19,JMISMDL,439.0,455.8,431.0,437.7,245607
2019-06-19,LIBRAINFU,924.0,930.0,901.0,911.7,10949
2019-06-19,LINDEBD,1153.0,1182.0,1153.0,1157.4,4125
2019-06-19,MARICO,1332.0,1361.0,1332.0,1358.6,1860
2019-06-19,MONNOSTAF,833.85,836.05,820.14,822.86,20519
2019-06-19,NORTHERN,1039.5,1039.6,991.5,1005.0,2382
2019-06-19,NTC,707.8,720.8,707.8,710.1,5288
2019-06-19,PHARMAID,604.8,612.8,590.7,610.2,42428
2019-06-19,RECKITTBEN,2181.5,2228.7,2181.5,2214.1,3089
2019-06-19,RENATA,1066.45,1084.55,1066.36,1081.64,20250
2019-06-19,RENWICKJA,1594.0,1594.0,1522.1,1528.6,4572
2019-06-19,SONALIANSH,538.0,542.5,510.6,513.0,44365
2019-06-20,AMBEEPHA,655.0,659.0,640.3,643.5,7890
2019-06-20,BATASHOE,993.0,1002.4,992.5,993.5,1767
2019-06-20,BATBC,1325.0,1329.9,1315.2,1317.9,24856
2019-06-20,BERGERPBL,1431.1,1441.9,1417.7,1419.9,10138
2019-06-20,DGENX,5411.4,5425.59,5393.71,5395.63,4457
2019-06-20,DS30,1897.81,1904.43,1894.0,1894.39,9092640
2019-06-20,DSES,1235.08,1238.24,1232.11,1233.28,0
2019-06-20,DSEX,5411.4,5425.59,5393.71,5395.63,110048000
2019-06-20,EASTRNLUB,1272.0,1287.9,1262.0,1265.3,1645
2019-06-20,GLAXOSMITH,1364.0,1426.0,1347.0,1376.8,10107
2019-06-20,IBBLPBOND,945.0,945.0,927.0,930.0,607
2019-06-20,JMISMDL,440.5,447.9,430.1,431.6,238077
2019-06-20,LIBRAINFU,922.0,922.0,890.0,901.5,10070
2019-06-20,LINDEBD,1157.0,1159.5,1152.5,1153.2,4909
2019-06-20,MARICO,1351.0,1373.3,1351.0,1371.2,4190
2019-06-20,MONNOSTAF,824.75,825.52,811.95,814.07,19859
2019-06-20,NORTHERN,989.5,1068.4,989.5,1036.2,2477
2019-06-20,NTC,709.3,715.8,707.3,707.7,14080
2019-06-20,PHARMAID,615.0,615.0,603.1,603.9,20955
2019-06-20,RECKITTBEN,2200.0,2228.0,2200.0,2202.8,1545
2019-06-20,RENATA,1080.91,1082.73,1071.82,1080.91,11374
2019-06-20,RENWICKJA,1559.0,1559.0,1520.0,1528.0,1688
2019-06-20,SONALIANSH,513.0,536.0,508.1,511.8,31427
2019-06-23,AMBEEPHA,643.5,657.0,639.4,644.2,3896
2019-06-23,BATASHOE,997.5,997.5,987.5,987.6,3074
2019-06-23,BATBC,1320.0,1320.0,1305.0,1306.1,25462
2019-06-23,BERGERPBL,1423.0,1432.0,1417.1,1418.8,6400
2019-06-23,DGENX,5395.63,5404.27,5372.36,5383.9,3382
2019-06-23,DS30,1894.39,1900.54,1889.55,1896.72,7987030
2019-06-23,DSES,1233.28,1236.04,1229.69,1231.43,0
2019-06-23,DSEX,5395.63,5404.27,5372.36,5383.9,82982000
2019-06-23,EASTRNLUB,1266.4,1274.0,1254.0,1257.5,1368
