DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-08-01,SHASHADNIM,59.98,62.36,59.6,61.4,2295878
2019-08-01,SINOBANGLA,54.2,56.7,54.2,55.7,770537
2019-08-01,SPCL,91.42,94.16,91.22,92.89,230726
2019-08-01,UNIQUEHRL,51.5,52.1,51.2,51.3,278569
2019-08-01,UTTARAFIN,61.74,62.69,61.36,62.31,99299
2019-08-01,VFSTDL,52.08,52.34,50.57,51.37,930019
2019-09-01,AAMRANET,56.98,57.36,56.7,56.89,180184
2019-09-01,ACMELAB,85.0,86.7,84.2,86.3,181843
2019-09-01,AIL,67.83,67.92,65.21,65.68,566503
2019-09-01,ANWARGALV,72.43,76.62,72.43,73.95,367919
2019-09-01,BBSCABLES,98.27,100.36,97.09,99.55,2954237
2019-09-01,BPML,90.3,90.3,87.8,88.1,444504
2019-09-01,BRACBANK,68.61,69.22,67.65,68.35,2855232
2019-09-01,BSRMLTD,82.0,82.0,80.4,80.7,344866
2019-09-01,BSRMSTEEL,60.3,60.5,59.5,60.0,109383
2019-09-01,BXPHARMA,75.68,76.05,74.86,75.23,574135
2019-09-01,DOREENPWR,75.49,77.26,74.05,75.97,687695
2019-09-01,FAREASTLIF,61.8,65.9,61.3,64.8,633715
2019-09-01,GQBALLPEN,85.5,90.4,82.4,83.2,176995
2019-09-01,GREENDELT,51.75,54.43,51.75,52.26,4218
2019-09-01,HAKKANIPUL,79.5,79.6,76.1,77.0,22602
2019-09-01,IDLC,68.8,69.4,67.7,68.3,700180
2019-09-01,INTECH,59.0,60.8,58.0,58.2,1217850
2019-09-01,KPCL,56.1,56.5,55.5,55.6,1423810
2019-09-01,MEGHNACEM,85.62,94.6,85.62,91.06,218014
2019-09-01,MEGHNALIFE,76.5,80.0,75.0,79.4,961873
2019-09-01,MICEMENT,71.3,71.5,70.2,70.4,11699
2019-09-01,MJLBD,88.0,89.7,87.1,88.4,198571
2019-09-01,NAHEEACP,50.73,53.7,50.47,53.02,1227740
2019-09-01,NAVANACNG,51.0,51.9,51.0,51.3,373096
2019-09-01,NPOLYMAR,64.07,64.07,61.29,61.78,494553
2019-09-01,ORIONINFU,56.8,57.5,55.1,55.5,367319
2019-09-01,PREMIERCEM,69.5,72.4,69.5,70.0,39962
2019-09-01,PRIMELIFE,55.8,60.6,55.2,60.6,1081110
2019-09-01,PROGRESLIF,55.25,56.8,54.95,55.34,8667
2019-09-01,PTL,52.7,54.7,52.21,53.97,2059993
2019-09-01,RUPALILIFE,92.0,95.3,91.9,94.0,1018450
2019-09-01,SAMATALETH,53.92,55.88,53.73,55.39,22849
2019-09-01,SAMORITA,70.43,71.38,69.19,69.29,91741
2019-09-01,SHASHADNIM,61.69,61.98,59.5,60.26,1395839
2019-09-01,SINOBANGLA,54.0,58.0,54.0,55.7,691443
2019-09-01,SPCL,93.28,99.06,93.28,98.08,831436
2019-09-01,UNIQUEHRL,51.4,51.8,51.0,51.3,310730
2019-09-01,UTTARAFIN,62.31,64.02,61.64,62.6,275000
2019-09-01,VFSTDL,51.81,52.34,50.75,52.17,1778515
2019-10-01,AAMRANET,57.27,57.74,56.7,57.08,200256
2019-10-01,ACMELAB,86.5,88.7,85.5,88.1,280836
2019-10-01,AIL,65.77,66.62,65.03,65.31,394936
2019-10-01,ANWARGALV,72.05,74.24,71.1,71.29,222901
2019-10-01,BBSCABLES,100.27,102.18,98.73,99.55,2612071
2019-10-01,BPML,88.5,88.6,86.8,87.1,355274
2019-10-01,BRACBANK,68.43,70.26,67.74,69.39,2089504
2019-10-01,BSRMLTD,81.8,82.0,80.0,80.1,256819
2019-10-01,BSRMSTEEL,59.5,60.6,59.5,60.2,37506
2019-10-01,BXPHARMA,75.86,75.86,74.86,75.41,280192
2019-10-01,DOREENPWR,76.94,77.58,75.17,76.78,1000646
2019-10-01,FAREASTLIF,65.5,70.8,65.5,67.8,788654
2019-10-01,GQBALLPEN,83.2,84.3,81.0,81.7,55691
2019-10-01,GREENDELT,52.87,52.96,52.61,52.79,508
2019-10-01,HAKKANIPUL,77.7,79.5,77.6,78.7,30351
2019-10-01,IDLC,69.1,69.8,68.1,69.7,1423280
2019-10-01,INTECH,58.4,60.0,58.3,59.2,989537
2019-10-01,KPCL,55.6,58.6,55.5,57.9,1909390
2019-10-01,MEGHNACEM,91.06,91.98,86.71,87.43,79881
2019-10-01,MEGHNALIFE,80.0,83.0,80.0,82.2,687409
2019-10-01,MICEMENT,69.1,71.0,69.1,70.7,4198
2019-10-01,MJLBD,88.2,88.9,86.9,87.3,187666
2019-10-01,NAHEEACP,53.96,57.36,52.85,56.51,2568226
2019-10-01,NAVANACNG,51.8,52.5,51.2,51.3,254773
2019-10-01,NPOLYMAR,61.7,62.27,59.48,60.22,561488
2019-10-01,NTLTUBES,102.64,103.36,98.45,98.91,481960
2019-10-01,ORIONINFU,55.3,56.2,54.1,54.4,252387
2019-10-01,PREMIERCEM,71.8,72.7,70.5,71.6,4283
2019-10-01,PRIMELIFE,61.7,66.7,61.7,66.7,1146060
2019-10-01,PROGRESLIF,55.72,56.17,55.72,55.87,658
2019-10-01,PTL,54.14,55.25,53.49,54.54,2815432
2019-10-01,RUPALILIFE,94.7,100.1,94.7,98.7,1012630
2019-10-01,SAMATALETH,57.75,57.75,53.14,53.92,20868
2019-10-01,SAMORITA,69.86,70.24,68.14,68.52,43313
2019-10-01,SHASHADNIM,60.26,61.88,58.55,58.93,1346520
2019-10-01,SINOBANGLA,55.5,56.8,54.3,54.7,399707
2019-10-01,UNIQUEHRL,51.3,51.8,51.3,51.4,197514
2019-10-01,UTTARAFIN,62.31,62.79,62.21,62.31,141521
2019-10-01,VFSTDL,52.52,53.4,50.22,50.57,1631214
2019-01-13,AAMRANET,57.65,61.61,57.65,61.32,648731
2019-01-13,ACMELAB,88.1,89.7,88.0,88.7,298088
2019-01-13,AIL,66.43,68.86,66.24,68.49,637370
2019-01-13,ANWARGALV,70.52,73.1,70.43,71.57,243488
2019-01-13,BPML,87.4,89.1,87.1,88.3,457623
2019-01-13,BRACBANK,69.57,72.17,69.39,71.74,1695376
2019-01-13,BSRMLTD,80.5,81.5,80.0,80.9,288265
2019-01-13,BSRMSTEEL,60.2,60.7,59.5,60.0,89236
2019-01-13,BXPHARMA,75.41,76.23,74.95,75.77,632675
2019-01-13,DOREENPWR,76.78,77.91,74.69,77.02,820631
2019-01-13,FAREASTLIF,67.5,70.0,66.0,69.1,645476
2019-01-13,GQBALLPEN,81.5,85.3,73.5,83.1,65958
2019-01-13,GREENDELT,53.91,55.3,53.82,54.43,24744
2019-01-13,HAKKANIPUL,78.8,81.6,78.8,81.1,30580
2019-01-13,IDLC,69.8,70.8,68.5,69.0,724343
2019-01-13,INTECH,59.9,60.8,58.5,58.8,1172470
2019-01-13,KPCL,57.9,63.0,57.9,62.4,5779160
2019-01-13,MEGHNACEM,87.43,91.06,86.53,89.16,77741
2019-01-13,MEGHNALIFE,82.8,88.1,82.8,87.4,1506310
2019-01-13,MICEMENT,70.0,71.0,69.9,70.8,6242
2019-01-13,MJLBD,88.5,90.4,86.8,87.1,191072
2019-01-13,NAHEEACP,56.59,59.06,55.99,58.29,1480654
2019-01-13,NAVANACNG,51.0,51.8,50.5,50.8,217342
2019-01-13,NPOLYMAR,61.2,61.2,59.65,60.47,384040
2019-01-13,ORIONINFU,55.1,55.2,53.9,54.3,194770
2019-01-13,PREMIERCEM,72.9,72.9,71.0,71.1,2775
2019-01-13,PRIMELIFE,70.6,73.3,66.9,70.9,1125230
2019-01-13,PROGRESLIF,56.1,57.18,56.03,57.03,8473
2019-01-13,PTL,54.61,55.18,53.81,53.97,1625025
2019-01-13,SAIHAMTEX,49.2,53.3,48.2,53.3,375091
2019-01-13,SAMATALETH,54.02,55.88,53.92,55.1,32709
2019-01-13,SAMORITA,69.29,70.81,69.0,70.05,67899
2019-01-13,SHASHADNIM,59.5,59.5,57.21,57.79,1617588
2019-01-13,SINOBANGLA,54.0,55.9,54.0,55.0,295357
2019-01-13,UNIQUEHRL,51.4,52.4,51.4,52.1,1264920
2019-01-13,UTTARAFIN,62.31,62.79,61.83,62.5,153288
2019-01-13,VFSTDL,50.84,50.92,49.87,50.22,592884
2019-01-14,AAMRANET,61.61,61.98,59.91,60.57,284582
2019-01-14,ACMELAB,87.5,88.9,86.5,86.7,60501
2019-01-14,AIL,68.77,69.7,66.52,66.8,430260
2019-01-14,ANWARGALV,71.86,75.76,71.86,73.38,429821
2019-01-14,BPML,88.5,92.0,88.5,89.9,802422
2019-01-14,BRACBANK,71.91,72.09,70.09,70.52,2922058
2019-01-14,BSRMLTD,81.9,82.0,80.5,80.9,310186
2019-01-14,BSRMSTEEL,59.7,60.5,59.7,60.2,66394
2019-01-14,BXPHARMA,75.41,76.14,69.59,74.86,304378
2019-01-14,DOREENPWR,77.1,77.66,75.17,76.14,567364
2019-01-14,FAREASTLIF,69.1,69.6,66.5,66.8,296488
2019-01-14,GQBALLPEN,83.8,88.2,83.8,84.4,111722
2019-01-14,GREENDELT,56.17,56.17,52.96,53.91,12929
2019-01-14,HAKKANIPUL,81.6,84.5,80.6,81.2,35276
2019-01-14,IDLC,69.0,69.2,67.6,68.1,669724
2019-01-14,INTECH,59.0,61.4,58.4,61.0,2123700
2019-01-14,KPCL,62.7,66.1,62.7,63.6,4331260
2019-01-14,MEGHNACEM,89.25,94.69,89.25,93.97,256569
2019-01-14,MEGHNALIFE,88.8,89.0,84.5,85.3,1140140
2019-01-14,MICEMENT,68.0,71.5,68.0,71.1,17679
2019-01-14,MJLBD,88.5,91.0,87.2,89.9,686416
2019-01-14,NAHEEACP,58.88,59.06,56.42,56.84,1462870
2019-01-14,NAVANACNG,50.6,51.2,50.0,50.2,211493
2019-01-14,NPOLYMAR,60.55,63.75,60.55,63.09,1176009
2019-01-14,ORIONINFU,55.2,56.1,54.8,55.0,287375
2019-01-14,PREMIERCEM,72.0,73.8,71.2,72.6,12820
2019-01-14,PRIMELIFE,70.8,71.6,66.8,67.0,611025
2019-01-14,PROGRESLIF,57.03,57.03,56.65,56.87,5976
2019-01-14,PTL,54.14,54.29,52.7,53.01,2735991
2019-01-14,RUPALILIFE,100.6,100.7,92.8,95.1,865438
2019-01-14,SAIHAMTEX,53.8,55.4,51.6,55.2,381120
2019-01-14,SAMATALETH,55.29,55.88,52.45,52.84,56523
2019-01-14,SAMORITA,70.9,71.76,69.38,69.57,129627
2019-01-14,SHASHADNIM,57.79,58.07,55.98,56.64,3141138
2019-01-14,SINOBANGLA,54.6,56.3,54.6,54.8,597705
2019-01-14,UNIQUEHRL,52.3,52.5,51.8,51.9,556120
2019-01-14,UTTARAFIN,62.5,62.88,62.31,62.6,173036
2019-01-15,AAMRANET,58.87,60.19,58.78,59.44,202892
2019-01-15,ACMELAB,87.7,87.7,85.0,86.8,69901
2019-01-15,AIL,66.99,67.36,65.49,65.77,326684
2019-01-15,ANWARGALV,72.33,77.1,72.33,76.62,468546
2019-01-15,BBSCABLES,100.82,101.45,98.73,99.73,2811677
2019-01-15,BPML,90.0,90.5,88.6,88.8,290550
2019-01-15,BRACBANK,70.43,71.22,69.48,70.52,2844905
2019-01-15,BSRMLTD,80.6,81.4,80.2,81.0,304408
2019-01-15,BSRMSTEEL,60.2,60.7,60.0,60.7,45731
2019-01-15,BXPHARMA,74.86,75.32,70.86,74.05,588833
2019-01-15,DOREENPWR,76.22,76.45,73.96,74.28,617187
2019-01-15,EHL,49.7,53.8,48.8,52.4,1634810
2019-01-15,FAREASTLIF,66.4,69.1,65.9,68.3,405201
2019-01-15,GQBALLPEN,84.5,85.5,82.6,84.4,91342
2019-01-15,GREENDELT,53.91,55.99,53.82,54.17,6699
2019-01-15,HAKKANIPUL,80.8,82.5,79.1,80.0,30455
2019-01-15,IDLC,68.2,69.6,67.7,68.1,501173
2019-01-15,INTECH,61.2,62.4,59.8,60.3,1873210
2019-01-15,KPCL,63.7,65.5,62.6,63.2,6387730
2019-01-15,MEGHNACEM,93.79,96.41,91.98,95.05,172150
2019-01-15,MEGHNALIFE,85.3,87.8,83.8,87.5,1051490
2019-01-15,MICEMENT,70.1,72.5,70.0,71.9,20335
2019-01-15,MJLBD,90.0,91.7,89.5,91.0,477706
2019-01-15,NAHEEACP,57.36,57.36,55.41,55.74,1022081
2019-01-15,NPOLYMAR,63.91,67.11,63.25,66.29,1939300
2019-01-15,ORIONINFU,56.0,60.7,55.4,60.7,1159860
2019-01-15,PREMIERCEM,72.2,73.5,71.2,72.5,4798
2019-01-15,PRIMELIFE,67.0,73.3,65.3,72.2,1073500
2019-01-15,PROGRESLIF,53.86,53.94,53.86,53.86,1724
2019-01-15,PTL,54.06,54.54,52.38,53.49,2306337
2019-01-15,RSRMSTEEL,50.0,54.2,49.9,53.7,1485300
2019-01-15,RUPALILIFE,95.9,98.5,94.4,96.9,681843
2019-01-15,SAIHAMTEX,55.5,60.0,53.0,59.2,546506
2019-01-15,SAMATALETH,55.1,55.1,52.94,53.04,17257
2019-01-15,SAMORITA,69.67,74.24,69.67,72.9,242242
2019-01-15,SHASHADNIM,56.55,56.64,55.88,56.26,1041112
2019-01-15,SINOBANGLA,52.5,55.6,52.5,54.6,373663
2019-01-15,UNIQUEHRL,51.7,51.9,51.0,51.2,627850
2019-01-15,UNITEDINS,46.62,50.77,46.62,50.77,1492899
2019-01-15,UTTARAFIN,63.07,66.88,62.4,64.12,270669
2019-01-16,AAMRANET,60.38,60.38,58.78,58.78,221519
2019-01-16,ACMELAB,86.3,86.5,84.8,85.0,64410
2019-01-16,AIL,66.06,66.8,65.12,65.31,295371
2019-01-16,ANWARGALV,76.81,78.43,74.24,74.52,295075
2019-01-16,BBSCABLES,99.73,100.64,97.18,97.82,1576058
2019-01-16,BPML,89.3,89.4,86.6,87.0,515965
2019-01-16,BRACBANK,71.22,71.3,69.83,70.09,1648433
2019-01-16,BSRMLTD,81.4,82.3,80.5,81.4,784231
2019-01-16,BSRMSTEEL,60.6,62.1,60.6,61.8,230950
2019-01-16,BXPHARMA,74.32,75.68,74.14,74.77,721491
2019-01-16,DAFODILCOM,48.8,52.1,48.7,51.9,1685020
2019-01-16,DOREENPWR,73.24,74.28,71.39,72.59,320447
2019-01-16,EHL,52.5,54.1,50.5,50.9,960429
2019-01-16,FAREASTLIF,68.7,70.7,68.6,70.0,504190
2019-01-16,GQBALLPEN,84.5,85.1,82.6,82.7,88483
2019-01-16,GREENDELT,54.08,54.6,54.0,54.26,5948
2019-01-16,HAKKANIPUL,79.8,81.0,78.8,80.4,25212
2019-01-16,IDLC,68.4,69.0,66.9,67.2,536564
2019-01-16,INTECH,60.5,60.6,57.4,58.0,1582840
2019-01-16,KPCL,63.6,64.2,60.8,61.2,4075740
2019-01-16,MEGHNACEM,97.32,97.96,92.16,92.6,101054
2019-01-16,MEGHNALIFE,87.9,91.6,86.8,91.0,1302620
2019-01-16,MICEMENT,72.3,72.3,71.1,71.3,3644
2019-01-16,MJLBD,90.3,91.2,89.9,90.6,209571
2019-01-16,NAHEEACP,56.51,56.68,54.81,54.98,551868
2019-01-16,NAVANACNG,50.2,50.8,49.9,50.3,215372
2019-01-16,NPOLYMAR,66.78,67.11,64.32,64.73,906522
2019-01-16,ORIONINFU,63.6,65.6,61.4,62.0,1656990
2019-01-16,PREMIERCEM,73.8,73.8,71.1,72.0,5548
2019-01-16,PRIMELIFE,73.8,75.6,69.8,70.4,495652
2019-01-16,PROGRESLIF,55.25,55.41,53.86,54.09,6010
2019-01-16,PTL,54.14,54.14,52.7,52.85,1281337
2019-01-16,RSRMSTEEL,54.0,55.3,52.4,53.5,1070270
2019-01-16,SAIHAMTEX,60.0,63.0,58.6,59.1,248553
2019-01-16,SAMATALETH,53.92,54.22,52.75,53.92,26163
2019-01-16,SAMORITA,74.62,75.0,71.76,72.05,82763
2019-01-16,SHASHADNIM,56.55,57.02,54.64,55.12,1243704
2019-01-16,SINOBANGLA,54.2,55.6,54.2,54.8,318213
2019-01-16,SPCL,101.12,102.1,99.65,99.95,374813
2019-01-16,UNIQUEHRL,51.2,51.5,50.7,50.8,543707
2019-01-16,UNITEDINS,52.94,55.96,50.96,55.68,1559923
2019-01-16,UTTARAFIN,64.69,64.69,63.36,64.31,123739
2019-01-17,AAMRANET,58.78,58.87,57.08,57.36,121073
2019-01-17,ACMELAB,85.0,86.0,84.0,84.1,64377
2019-01-17,AIL,65.21,65.77,64.19,64.47,284330
2019-01-17,ANWARGALV,74.24,75.1,72.71,74.05,274744
2019-01-17,BBSCABLES,97.82,99.09,96.73,97.18,1472944
2019-01-17,BPML,87.2,87.2,84.5,84.8,347752
2019-01-17,BRACBANK,70.09,72.17,68.96,70.35,2176651
2019-01-17,BSRMLTD,81.9,82.2,80.0,80.1,274326
2019-01-17,BSRMSTEEL,61.1,61.1,60.0,60.9,64348
2019-01-17,BXPHARMA,74.14,74.77,73.77,74.14,260874
2019-01-17,DAFODILCOM,52.2,52.6,51.6,52.1,905485
2019-01-17,DOREENPWR,72.35,73.0,71.79,72.11,350001
2019-01-17,FAREASTLIF,70.0,77.1,69.5,72.0,734768
2019-01-17,GQBALLPEN,82.8,83.0,81.0,81.8,37248
2019-01-17,GREENDELT,54.52,59.02,53.82,57.2,112790
2019-01-17,HAKKANIPUL,80.4,81.4,79.1,81.0,24043
2019-01-17,IDLC,67.3,69.0,67.3,68.5,458257
2019-01-17,INTECH,58.6,58.6,55.7,56.1,1517420
2019-01-17,KPCL,61.2,61.6,57.1,57.4,4044250
2019-01-17,MEGHNACEM,92.6,93.79,88.89,89.34,104905
2019-01-17,MEGHNALIFE,91.0,92.6,87.9,88.7,714999
2019-01-17,MICEMENT,70.3,71.7,69.9,70.4,38396
2019-01-17,MJLBD,91.5,92.5,90.3,90.7,371335
2019-01-17,NAHEEACP,54.98,56.08,54.98,55.14,535132
2019-01-17,NPOLYMAR,64.16,64.89,62.43,62.93,635862
2019-01-17,ORIONINFU,62.3,62.3,58.6,59.0,575217
2019-01-17,PREMIERCEM,72.7,76.8,72.6,73.7,7068
2019-01-17,PRIMELIFE,68.8,75.6,68.8,70.0,848735
2019-01-17,PROGRESLIF,56.8,59.51,56.8,59.43,35477
2019-01-17,PTL,52.7,53.34,52.21,52.38,1318476
2019-01-17,RSRMSTEEL,53.5,53.5,51.2,51.5,619239
2019-01-17,RUPALILIFE,101.8,102.7,97.2,98.7,767644
2019-01-17,SAIHAMTEX,58.2,60.0,56.0,56.1,88589
2019-01-17,SAMORITA,71.38,72.24,70.05,70.33,67359
2019-01-17,SHASHADNIM,55.69,56.07,54.36,54.55,656707
2019-01-17,SINOBANGLA,55.5,55.9,53.5,54.1,406792
2019-01-17,SPCL,100.93,100.93,97.79,98.18,304467
2019-01-17,UNIQUEHRL,51.1,51.8,50.4,50.7,595620
2019-01-17,UNITEDINS,56.62,58.42,50.3,53.13,593897
2019-01-17,UTTARAFIN,63.55,65.07,63.55,64.79,284191
2019-01-20,AAMRANET,57.36,58.78,57.36,58.12,77891
2019-01-20,ACMELAB,84.0,84.8,83.0,83.9,45702
2019-01-20,AIL,64.56,64.56,62.5,62.97,432071
2019-01-20,ANWARGALV,74.14,75.29,73.29,73.57,198676
2019-01-20,BBSCABLES,97.18,98.27,94.55,95.18,1480688
2019-01-20,BPML,86.3,86.4,84.8,84.9,283462
2019-01-20,BRACBANK,70.61,72.17,70.61,72.09,1506707
2019-01-20,BSRMLTD,80.1,81.5,80.0,80.5,328139
2019-01-20,BSRMSTEEL,60.1,61.0,60.1,60.8,88986
2019-01-20,BXPHARMA,74.86,75.59,73.95,75.14,409303
2019-01-20,DAFODILCOM,52.2,52.3,50.5,51.3,1376320
2019-01-20,DOREENPWR,72.11,73.65,71.79,73.15,383876
2019-01-20,FAREASTLIF,72.5,73.0,69.5,70.0,268679
2019-01-20,GQBALLPEN,82.3,86.2,81.1,82.0,58103
2019-01-20,GREENDELT,56.85,56.85,52.36,54.0,11727
2019-01-20,HAKKANIPUL,82.6,82.7,80.8,81.1,33369
2019-01-20,IDLC,68.8,70.0,67.6,68.2,987957
2019-01-20,INTECH,56.8,56.8,55.5,56.6,753037
2019-01-20,KPCL,57.6,59.3,55.1,58.2,2020760
2019-01-20,MEGHNACEM,89.34,91.88,86.53,87.89,151237
2019-01-20,MEGHNALIFE,88.0,88.5,85.0,86.5,713370
2019-01-20,MICEMENT,72.6,77.6,72.6,77.6,75647
2019-01-20,MJLBD,89.5,90.5,89.0,89.3,152575
2019-01-20,NAHEEACP,55.23,57.78,55.23,57.19,1018223
2019-01-20,NHFIL,49.82,51.82,49.82,50.36,1745502
2019-01-20,NPOLYMAR,62.93,63.91,62.27,62.6,305831
2019-01-20,ORIONINFU,59.5,64.5,58.6,60.5,1161290
2019-01-20,PREMIERCEM,74.0,77.0,73.5,76.7,16764
2019-01-20,PRIMELIFE,69.3,72.5,68.4,69.0,431043
2019-01-20,PROGRESLIF,63.75,63.75,58.35,58.5,9301
2019-01-20,PTL,52.21,53.09,50.69,51.09,1932123
2019-01-20,RSRMSTEEL,51.8,51.8,50.8,51.2,389092
2019-01-20,SAIHAMTEX,56.9,56.9,54.5,55.2,26424
2019-01-20,SAMORITA,70.43,71.1,68.62,69.1,40682
2019-01-20,SHASHADNIM,54.55,54.55,52.93,53.12,1487619
2019-01-20,SINOBANGLA,53.8,54.3,52.9,53.2,323958
2019-01-20,UNIQUEHRL,51.4,52.0,50.5,50.8,244513
2019-01-20,UNITEDINS,54.36,58.61,54.36,58.61,305930
2019-01-20,UTTARAFIN,65.17,67.55,65.17,66.12,262486
2019-01-20,VFSTDL,47.22,50.49,47.22,50.22,823761
2019-01-21,AAMRANET,58.49,58.78,58.12,58.21,192494
2019-01-21,ACMELAB,83.9,84.0,82.8,83.1,35410
2019-01-21,AIL,63.25,64.19,62.22,62.41,404421
2019-01-21,ANWARGALV,73.29,74.62,73.29,73.95,191190
2019-01-21,BBSCABLES,96.09,98.09,95.36,96.36,1643928
2019-01-21,BPML,86.0,86.4,83.9,84.2,231295
2019-01-21,BRACBANK,72.17,72.43,70.78,71.04,806141
2019-01-21,BSRMLTD,81.0,81.0,79.9,80.2,224706
2019-01-21,BSRMSTEEL,60.5,61.3,60.4,60.9,77206
2019-01-21,BXPHARMA,75.32,75.86,74.41,75.68,473391
2019-01-21,DAFODILCOM,50.9,53.5,49.5,51.0,2165870
2019-01-21,DOREENPWR,73.08,73.4,72.59,72.84,169041
2019-01-21,FAREASTLIF,69.8,71.9,68.8,69.5,379829
2019-01-21,GQBALLPEN,81.2,82.5,80.2,80.7,55528
2019-01-21,GREENDELT,57.2,59.02,54.6,55.9,32163
2019-01-21,HAKKANIPUL,82.4,82.4,79.6,79.9,19090
2019-01-21,IDLC,69.0,69.9,68.6,69.3,952365
2019-01-21,INTECH,57.4,58.5,56.6,57.3,1963360
2019-01-21,KPCL,58.4,59.5,57.6,57.8,1363020
2019-01-21,MEGHNACEM,86.62,90.7,86.26,88.25,56888
2019-01-21,MEGHNALIFE,88.6,89.0,83.6,84.9,595829
2019-01-21,MICEMENT,84.0,85.0,77.6,79.5,72918
2019-01-21,MJLBD,88.7,89.4,88.5,88.8,47622
2019-01-21,NAHEEACP,56.76,57.78,56.08,57.1,658173
2019-01-21,NPOLYMAR,63.09,64.65,62.02,62.52,460064
2019-01-21,ORIONINFU,61.4,63.3,60.2,61.0,729770
2019-01-21,PREMIERCEM,76.1,77.2,74.0,76.7,8527
2019-01-21,PRIMELIFE,68.6,72.7,68.6,70.5,340579
2019-01-21,PROGRESLIF,57.73,60.58,57.57,57.65,9373
2019-01-21,PTL,51.33,52.29,50.85,51.89,910813
2019-01-21,RSRMSTEEL,51.4,51.6,49.9,50.2,340578
2019-01-21,RUPALILIFE,101.0,107.6,98.4,100.0,917018
2019-01-21,SAIHAMTEX,54.2,55.3,53.8,54.0,79020
2019-01-21,SAMATALETH,48.04,52.25,48.04,51.57,17011
2019-01-21,SAMORITA,71.1,71.1,68.71,69.86,29247
2019-01-21,SHASHADNIM,53.69,56.07,53.02,55.4,2456643
2019-01-21,SINOBANGLA,53.4,53.9,52.5,53.0,199662
2019-01-21,UNIQUEHRL,51.4,51.9,50.8,50.9,226253
2019-01-21,UNITEDINS,64.65,64.65,58.61,60.02,329500
2019-01-21,UTTARAFIN,66.6,66.6,64.31,64.98,70050
2019-01-21,VFSTDL,50.66,52.43,50.57,51.37,1329915
2019-01-22,AAMRANET,57.65,58.87,57.65,57.83,68087
2019-01-22,ACMELAB,83.5,85.0,82.5,83.4,133736
2019-01-22,AIL,62.5,63.34,61.38,61.76,219292
2019-01-22,AL-HAJTEX,103.0,103.5,98.0,98.8,398984
2019-01-22,ANWARGALV,73.38,74.71,72.9,73.38,144956
2019-01-22,BBSCABLES,97.09,97.82,95.18,95.45,1134364
2019-01-22,BPML,84.2,85.3,82.5,83.5,225335
2019-01-22,BRACBANK,71.04,71.83,70.78,71.3,1319326
2019-01-22,BSRMLTD,80.0,80.0,77.3,77.6,693310
2019-01-22,BSRMSTEEL,61.9,61.9,60.4,60.6,241400
2019-01-22,BXPHARMA,75.32,76.68,75.14,76.14,449235
2019-01-22,DOREENPWR,72.67,73.0,70.02,70.83,588119
2019-01-22,FAREASTLIF,69.2,70.8,66.2,66.6,179280
2019-01-22,GQBALLPEN,81.3,81.3,80.2,80.4,20087
2019-01-22,GREENDELT,55.9,56.25,52.09,53.48,29170
2019-01-22,HAKKANIPUL,79.7,82.9,79.7,82.0,35681
2019-01-22,IDLC,69.5,69.9,68.9,69.6,613777
2019-01-22,INTECH,57.6,57.8,54.9,55.3,1296080
2019-01-22,KPCL,57.8,58.2,56.6,56.8,975538
2019-01-22,MEGHNACEM,88.71,89.98,86.89,87.61,51098
2019-01-22,MEGHNALIFE,84.9,85.3,81.5,82.0,532736
2019-01-22,MICEMENT,79.0,79.0,73.1,73.4,27927
2019-01-22,MJLBD,88.7,89.1,87.3,87.7,218397
2019-01-22,NAHEEACP,57.36,58.97,55.66,56.26,1099262
2019-01-22,NPOLYMAR,63.83,63.99,60.88,61.2,280998
2019-01-22,ORIONINFU,61.0,61.6,57.7,58.8,428910
2019-01-22,PREMIERCEM,76.7,77.3,74.1,74.5,3059
2019-01-22,PRIMELIFE,69.8,72.0,67.0,67.8,251909
2019-01-22,PROGRESLIF,55.25,55.25,51.85,52.31,21672
2019-01-22,PTL,53.25,53.25,51.64,52.21,941181
2019-01-22,SAIHAMTEX,53.7,54.3,52.9,53.4,144583
2019-01-22,SAMATALETH,51.67,51.76,50.49,51.27,7979
2019-01-22,SAMORITA,70.24,70.43,68.71,68.81,12371
2019-01-22,SHASHADNIM,55.6,55.79,53.88,54.07,917547
2019-01-22,SINOBANGLA,53.0,53.4,51.6,52.0,223450
2019-01-22,UNIQUEHRL,51.1,51.1,50.4,50.6,227649
2019-01-22,UNITEDINS,62.0,64.27,59.36,63.61,563786
2019-01-22,UTTARAFIN,64.98,66.02,63.36,64.69,181104
2019-01-22,VFSTDL,51.37,51.37,48.54,50.31,461585
2019-01-23,AAMRANET,58.49,58.59,56.8,56.89,150321
2019-01-23,ACMELAB,83.5,86.3,83.5,84.9,85778
2019-01-23,AIL,61.94,63.25,61.57,62.13,279502
2019-01-23,AL-HAJTEX,99.0,101.9,94.2,94.8,491315
2019-01-23,ANWARGALV,73.48,74.14,69.86,73.29,253209
2019-01-23,BBSCABLES,96.18,96.73,94.55,96.09,1139600
2019-01-23,BPML,84.7,85.9,83.0,85.5,371566
2019-01-23,BRACBANK,71.74,72.96,70.96,72.26,1811434
2019-01-23,BSRMLTD,78.0,78.0,76.0,76.5,378255
2019-01-23,BSRMSTEEL,60.4,60.5,59.8,60.0,105368
2019-01-23,BXPHARMA,76.41,77.32,75.95,76.32,353201
