DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
22-08-19,DELTASPINN,5.4,5.8,5.4,5.8,1140850
25-08-19,DELTASPINN,5.8,6.2,5.7,5.7,265280
26-08-19,DELTASPINN,5.5,5.5,5.2,5.4,120835
27-08-19,DELTASPINN,5.6,5.7,5.3,5.6,109107
28-08-19,DELTASPINN,5.6,5.7,5.4,5.5,19014
29-08-19,DELTASPINN,5.6,5.6,5.2,5.2,34856
09-01-19,DELTASPINN,5.3,5.3,5,5,33852
09-02-19,DELTASPINN,4.9,5.2,4.8,4.9,29345
09-03-19,DELTASPINN,4.9,4.9,4.7,4.7,36955
09-04-19,DELTASPINN,4.8,5.1,4.8,5,118848
09-05-19,DELTASPINN,5.1,5.3,5,5.1,181471
09-08-19,DELTASPINN,5.1,5.1,5,5,67890
09-09-19,DELTASPINN,5,5.4,5,5.4,169894
09-11-19,DELTASPINN,5.2,5.3,5.1,5.2,78860
09-12-19,DELTASPINN,5.1,5.2,5.1,5.1,155518
15-09-19,DELTASPINN,5.2,5.3,5,5.1,84652
16-09-19,DELTASPINN,5.2,5.3,5.1,5.2,141277
17-09-19,DELTASPINN,5.2,5.2,5,5.1,86015
18-09-19,DELTASPINN,5.1,5.1,5,5,43420
19-09-19,DELTASPINN,5.1,5.1,4.9,5,210990
22-09-19,DELTASPINN,4.8,5,4.7,4.8,73186
23-09-19,DELTASPINN,5,5.1,4.9,5,53982
24-09-19,DELTASPINN,5.1,5.1,4.9,5,135578
25-09-19,DELTASPINN,5,5.1,4.9,4.9,67704
26-09-19,DELTASPINN,5,5,4.9,4.9,86581
29-09-19,DELTASPINN,5,5,4.8,4.8,52746
30-09-19,DELTASPINN,4.8,4.9,4.7,4.8,25052
10-01-19,DELTASPINN,4.9,4.9,4.7,4.7,35953
10-02-19,DELTASPINN,4.8,4.9,4.7,4.8,131611
10-03-19,DELTASPINN,4.9,5,4.8,4.8,173197
10-06-19,DELTASPINN,4.8,4.9,4.7,4.8,20663
10-07-19,DELTASPINN,4.9,4.9,4.8,4.8,15956
10-09-19,DELTASPINN,4.8,4.8,4.7,4.7,20437
10-10-19,DELTASPINN,4.7,4.7,4.4,4.5,46027
13-10-19,DELTASPINN,4.5,4.5,4.1,4.2,157519
14-10-19,DELTASPINN,4,4.2,3.9,4.1,188916
15-10-19,DELTASPINN,4.2,4.5,4.1,4.2,65731
16-10-19,DELTASPINN,4.2,4.2,4,4.2,26718
17-10-19,DELTASPINN,4,4.1,3.9,4,77589
20-10-19,DELTASPINN,4.1,4.1,3.8,4,168531
21-10-19,DELTASPINN,3.9,4,3.9,4,68647
22-10-19,DELTASPINN,3.9,3.9,3.6,3.7,121679
23-10-19,DELTASPINN,3.7,3.8,3.5,3.6,129758
24-10-19,DELTASPINN,3.7,3.9,3.6,3.7,80097
27-10-19,DELTASPINN,3.9,4,3.8,4,37209
28-10-19,DELTASPINN,3.9,3.9,3.8,3.9,94586
29-10-19,DELTASPINN,3.9,3.9,3.7,3.8,84379
30-10-19,DELTASPINN,3.7,3.8,3.7,3.7,42681
31-10-19,DELTASPINN,3.8,3.8,3.6,3.7,130305
11-03-19,DELTASPINN,3.8,4,3.8,4,91750
11-04-19,DELTASPINN,4,4,3.8,3.8,52381
11-05-19,DELTASPINN,3.9,4.1,3.9,4.1,92812
11-06-19,DELTASPINN,4.3,4.5,4.3,4.5,91590
11-07-19,DELTASPINN,4.7,4.9,4.7,4.7,162120
11-11-19,DELTASPINN,4.9,4.9,4.7,4.8,96923
11-12-19,DELTASPINN,4.6,4.9,4.6,4.8,267864
13-11-19,DELTASPINN,4.7,4.8,4.5,4.6,133548
14-11-19,DELTASPINN,4.6,4.6,4.4,4.5,231361
17-11-19,DELTASPINN,4.4,4.6,4.3,4.4,38411
18-11-19,DELTASPINN,4.3,4.5,4.3,4.4,32439
19-11-19,DELTASPINN,4.5,4.5,4.3,4.3,8987
20-11-19,DELTASPINN,4.3,4.3,4.1,4.2,36290
21-11-19,DELTASPINN,4.1,4.2,3.9,3.9,112053
24-11-19,DELTASPINN,3.7,3.9,3.6,3.7,116900
25-11-19,DELTASPINN,3.7,3.8,3.5,3.8,112934
26-11-19,DELTASPINN,3.8,4.1,3.8,4.1,33414
27-11-19,DELTASPINN,4.2,4.3,4,4,103523
28-11-19,DELTASPINN,4,4.3,4,4.2,107580
12-01-19,DELTASPINN,4.2,4.5,4.1,4.2,213184
12-02-19,DELTASPINN,4.2,4.3,4.1,4.1,56243
12-03-19,DELTASPINN,4.2,4.2,4.1,4.1,53640
12-04-19,DELTASPINN,4.1,4.3,4.1,4.2,81700
12-05-19,DELTASPINN,4.3,4.4,4.1,4.2,83107
12-08-19,DELTASPINN,4.1,4.4,4.1,4.4,297211
12-09-19,DELTASPINN,4.3,4.5,4.3,4.4,392348
12-10-19,DELTASPINN,4.5,4.5,4.3,4.4,33856
12-11-19,DELTASPINN,4.5,4.5,4.2,4.3,124912
12-12-19,DELTASPINN,4.3,4.5,4.1,4.1,179831
15-12-19,DELTASPINN,4.1,4.2,4.1,4.1,28706
17-12-19,DELTASPINN,4.1,4.1,3.9,4,56852
18-12-19,DELTASPINN,4,4.1,3.8,4,43451
19-12-19,DELTASPINN,4,4,3.9,4,69476
22-12-19,DELTASPINN,4,4.1,4,4.1,19389
23-12-19,DELTASPINN,4,4.2,4,4.1,57995
24-12-19,DELTASPINN,4.1,4.1,4,4,38770
26-12-19,DELTASPINN,4,4.1,4,4.1,48772
29-12-19,DELTASPINN,4.1,4.2,4.1,4.1,240452
30-12-19,DELTASPINN,4.1,4.1,4,4,201470
01-01-20,DELTASPINN,4.1,4.4,4,4.3,83675
01-02-20,DELTASPINN,4.2,4.6,4,4.5,263177
01-05-20,DELTASPINN,4.5,4.5,4.2,4.4,280300
01-06-20,DELTASPINN,4.4,4.6,4.4,4.5,228380
01-07-20,DELTASPINN,4.5,4.9,4.5,4.9,948390
01-08-20,DELTASPINN,4.8,4.8,4.6,4.6,116698
01-09-20,DELTASPINN,4.6,4.8,4.6,4.7,81952
01-12-20,DELTASPINN,4.5,4.9,4.5,4.7,188814
13-01-20,DELTASPINN,4.7,4.7,4.4,4.5,329264
14-01-20,DELTASPINN,4.4,4.6,4.4,4.6,125002
15-01-20,DELTASPINN,4.6,4.9,4.6,4.8,204756
16-01-20,DELTASPINN,4.8,5.1,4.8,4.9,735825
19-01-20,DELTASPINN,5,5,4.7,4.9,53675
20-01-20,DELTASPINN,4.8,5,4.7,4.7,81737
21-01-20,DELTASPINN,4.8,4.9,4.7,4.7,88538
22-01-20,DELTASPINN,4.8,4.9,4.7,4.8,59691
23-01-20,DELTASPINN,4.9,5,4.6,4.7,205678
26-01-20,DELTASPINN,4.8,4.8,4.7,4.7,44161
27-01-20,DELTASPINN,4.7,4.8,4.6,4.7,91742
28-01-20,DELTASPINN,4.8,5,4.8,4.9,129982
29-01-20,DELTASPINN,4.9,5.1,4.9,5,106655
30-01-20,DELTASPINN,5,5,4.7,4.8,56931
02-02-20,DELTASPINN,4.8,5,4.8,4.9,95745
02-03-20,DELTASPINN,4.9,5,4.9,5,233325
02-04-20,DELTASPINN,5.2,5.2,5,5.1,230447
02-05-20,DELTASPINN,5.1,5.2,5,5.1,123692
02-06-20,DELTASPINN,5.1,5.2,4.9,5,134208
02-09-20,DELTASPINN,5,5,4.6,4.6,350814
02-10-20,DELTASPINN,4.6,4.6,4.5,4.6,32533
02-11-20,DELTASPINN,4.6,4.8,4.6,4.7,47566
02-12-20,DELTASPINN,4.9,4.9,4.6,4.7,41545
13-02-20,DELTASPINN,4.8,4.8,4.7,4.7,42707
16-02-20,DELTASPINN,4.9,4.9,4.5,4.7,119387
17-02-20,DELTASPINN,4.8,5,4.8,5,406710
18-02-20,DELTASPINN,5,5.2,5,5,670031
19-02-20,DELTASPINN,5,5,4.9,5,133348
20-02-20,DELTASPINN,4.9,5,4.8,4.9,163220
23-02-20,DELTASPINN,4.8,5,4.6,4.9,137145
24-02-20,DELTASPINN,4.7,4.9,4.6,4.8,309143
25-02-20,DELTASPINN,4.7,4.8,4.6,4.7,94970
26-02-20,DELTASPINN,4.8,4.8,4.6,4.7,246595
27-02-20,DELTASPINN,4.7,4.8,4.7,4.7,497603
03-01-20,DELTASPINN,4.7,4.7,4.6,4.6,91333
03-02-20,DELTASPINN,4.6,4.7,4.5,4.5,192331
03-03-20,DELTASPINN,4.7,4.7,4.6,4.7,341052
03-04-20,DELTASPINN,4.7,4.7,4.6,4.6,292840
03-05-20,DELTASPINN,4.6,4.6,4.5,4.6,164938
03-08-20,DELTASPINN,4.7,4.7,4.5,4.6,260350
03-09-20,DELTASPINN,4.5,4.6,4.2,4.2,346127
03-10-20,DELTASPINN,4,4.4,4,4.1,473315
03-11-20,DELTASPINN,4.2,4.2,4,4,394981
03-12-20,DELTASPINN,4,4,3.8,3.8,283958
15-03-20,DELTASPINN,3.7,3.7,3.5,3.5,183515
16-03-20,DELTASPINN,3.6,3.6,3.2,3.3,280684
18-03-20,DELTASPINN,3.3,3.4,3,3,588029
19-03-20,DELTASPINN,3,3,2.7,2.8,62857
22-03-20,DELTASPINN,3.6,3.6,3.5,3.5,22745
23-03-20,DELTASPINN,3.5,3.5,3.5,3.5,16345
24-03-20,DELTASPINN,3.5,3.5,3.5,3.5,13600
25-03-20,DELTASPINN,3.5,3.5,3.5,3.5,12500
31-05-20,DELTASPINN,3.5,3.5,3.5,3.5,5240
06-01-20,DELTASPINN,3.5,3.5,3.5,3.5,38510
06-02-20,DELTASPINN,3.5,3.5,3.5,3.5,2200
06-04-20,DELTASPINN,3.5,3.5,3.5,3.5,200
06-07-20,DELTASPINN,3.5,3.5,3.5,3.5,1000
06-08-20,DELTASPINN,3.5,3.5,3.5,3.5,6000
06-09-20,DELTASPINN,3.5,3.5,3.5,3.5,16953
06-10-20,DELTASPINN,3.5,3.5,3.5,3.5,5000
06-11-20,DELTASPINN,3.5,3.5,3.5,3.5,19000
14-06-20,DELTASPINN,3.5,3.5,3.5,3.5,4173
15-06-20,DELTASPINN,3.5,3.5,3.5,3.5,11902
16-06-20,DELTASPINN,3.5,3.5,3.5,3.5,48200
17-06-20,DELTASPINN,3.5,3.5,3.5,3.5,1100
18-06-20,DELTASPINN,3.5,3.5,3.5,3.5,900
21-06-20,DELTASPINN,3.5,3.5,3.5,3.5,1000
22-06-20,DELTASPINN,3.5,3.5,3.5,3.5,6500
23-06-20,DELTASPINN,3.5,3.5,3.5,3.5,68500
24-06-20,DELTASPINN,3.5,3.5,3.5,3.5,15002
25-06-20,DELTASPINN,3.5,3.5,3.5,3.5,93645
28-06-20,DELTASPINN,3.5,3.6,3.5,3.5,252574
29-06-20,DELTASPINN,3.5,3.6,3.5,3.6,79901
30-06-20,DELTASPINN,3.5,3.6,3.5,3.5,66303
07-02-20,DELTASPINN,3.6,3.7,3.5,3.5,33975
07-05-20,DELTASPINN,3.5,3.6,3.5,3.5,102033
07-06-20,DELTASPINN,3.5,3.6,3.5,3.5,40486
07-07-20,DELTASPINN,3.5,3.6,3.5,3.5,46208
07-08-20,DELTASPINN,3.5,3.6,3.5,3.5,61587
07-09-20,DELTASPINN,3.5,3.6,3.5,3.5,131374
07-12-20,DELTASPINN,3.6,3.6,3.5,3.6,101066
13-07-20,DELTASPINN,3.6,3.6,3.5,3.5,179876
14-07-20,DELTASPINN,3.5,3.6,3.5,3.5,298066
15-07-20,DELTASPINN,3.5,3.6,3.5,3.5,147863
16-07-20,DELTASPINN,3.5,3.6,3.5,3.5,398694
19-07-20,DELTASPINN,3.5,3.6,3.5,3.5,40297
20-07-20,DELTASPINN,3.5,3.6,3.5,3.5,137204
21-07-20,DELTASPINN,3.5,3.6,3.5,3.5,85063
22-07-20,DELTASPINN,3.5,3.6,3.5,3.5,43052
23-07-20,DELTASPINN,3.5,3.6,3.5,3.5,50931
26-07-20,DELTASPINN,3.5,3.6,3.5,3.5,10339
27-07-20,DELTASPINN,3.5,3.6,3.5,3.5,40704
28-07-20,DELTASPINN,3.5,3.6,3.5,3.5,123792
29-07-20,DELTASPINN,3.5,3.8,3.5,3.7,321472
30-07-20,DELTASPINN,3.7,3.9,3.6,3.8,305675
08-03-20,DELTASPINN,3.9,4.1,3.7,4,326273
08-04-20,DELTASPINN,4,4.1,3.9,4,247637
08-05-20,DELTASPINN,4,4.2,3.9,4.1,211158
08-06-20,DELTASPINN,4.2,4.5,4.2,4.5,376863
08-09-20,DELTASPINN,4.7,4.9,4.7,4.8,917792
08-10-20,DELTASPINN,4.9,5,4.7,4.9,360952
08-12-20,DELTASPINN,4.9,5.2,4.9,5.1,655118
13-08-20,DELTASPINN,5.3,5.6,5.3,5.6,305083
16-08-20,DELTASPINN,6.1,6.1,6,6.1,1121670
17-08-20,DELTASPINN,6.7,6.7,5.8,6.2,1611720
18-08-20,DELTASPINN,6.2,6.4,5.6,5.7,643478
19-08-20,DELTASPINN,5.9,5.9,5.2,5.2,493461
20-08-20,DELTASPINN,5.2,5.6,5.2,5.5,154136
23-08-20,DELTASPINN,5.5,5.7,5.2,5.4,220810
24-08-20,DELTASPINN,5.4,5.6,4.9,5.1,251350
25-08-20,DELTASPINN,5.1,5.4,5,5.2,452716
26-08-20,DELTASPINN,5.1,5.7,5.1,5.4,156165
27-08-20,DELTASPINN,5.5,5.8,5.3,5.7,442741
31-08-20,DELTASPINN,5.9,6.2,5.9,5.9,950225
09-01-20,DELTASPINN,5.9,5.9,5.7,5.7,360395
09-02-20,DELTASPINN,6.2,6.2,5.6,5.7,643426
09-03-20,DELTASPINN,5.8,5.8,5.6,5.7,552949
09-06-20,DELTASPINN,5.8,5.9,5.4,5.5,516695
09-07-20,DELTASPINN,5.7,6,5.7,6,1471480
09-08-20,DELTASPINN,6.3,6.6,6.3,6.6,1677470
09-09-20,DELTASPINN,6.8,7.2,6.8,6.9,2770760
09-10-20,DELTASPINN,7.2,7.2,6.7,6.8,735893
13-09-20,DELTASPINN,6.9,7.4,6.9,7.2,3020470
14-09-20,DELTASPINN,7.5,7.8,7,7.3,1519670
15-09-20,DELTASPINN,7.2,7.3,6.8,7.1,1165980
16-09-20,DELTASPINN,6.9,7.4,6.9,7.1,1370970
17-09-20,DELTASPINN,7.2,7.3,7,7.1,779902
20-09-20,DELTASPINN,7.2,7.5,7.2,7.5,1141200
21-09-20,DELTASPINN,7.7,7.8,7,7.2,1638070
22-09-20,DELTASPINN,7.3,7.3,6.9,7,931434
23-09-20,DELTASPINN,7.1,7.3,6.8,7.1,1225880
24-09-20,DELTASPINN,7.2,7.6,7.2,7.5,1786280
27-09-20,DELTASPINN,7.6,8,7.5,7.7,1801280
28-09-20,DELTASPINN,7.9,7.9,7.5,7.7,1087080
29-09-20,DELTASPINN,7.8,7.8,7.5,7.7,600263
30-09-20,DELTASPINN,7.8,7.9,7.7,7.8,889037
10-01-20,DELTASPINN,7.9,8,7.7,7.8,758127
10-04-20,DELTASPINN,7.8,7.9,7.6,7.7,1102110
10-05-20,DELTASPINN,7.7,7.9,7.1,7.5,719435
10-06-20,DELTASPINN,7.6,7.6,7.2,7.4,626458
10-07-20,DELTASPINN,7.4,7.7,7.2,7.3,541115
10-08-20,DELTASPINN,7.6,7.6,7.2,7.2,254828
10-11-20,DELTASPINN,7.4,7.4,6.8,6.9,283995
10-12-20,DELTASPINN,6.9,7.1,6.5,6.9,786768
13-10-20,DELTASPINN,6.8,7.2,6.7,7.1,429527
14-10-20,DELTASPINN,7.2,7.2,6.8,6.9,167470
15-10-20,DELTASPINN,7.1,7.1,6.8,6.8,136440
18-10-20,DELTASPINN,6.9,7,6.5,6.6,452528
19-10-20,DELTASPINN,6.8,6.8,6.5,6.5,448902
20-10-20,DELTASPINN,6.5,6.9,6.5,6.8,450536
21-10-20,DELTASPINN,6.8,7.1,6.8,7,316214
22-10-20,DELTASPINN,7,7.1,6.8,7,348920
25-10-20,DELTASPINN,7,7,6.5,6.8,303549
27-10-20,DELTASPINN,6.8,6.8,6.7,6.7,311396
28-10-20,DELTASPINN,6.7,6.7,6.1,6.1,461470
29-10-20,DELTASPINN,6.1,6.5,5.9,6.3,244408
11-01-20,DELTASPINN,6.9,6.9,5.7,5.8,404228
11-02-20,DELTASPINN,6.3,6.3,6,6.3,395332
11-03-20,DELTASPINN,6.6,6.8,6.2,6.2,178652
11-04-20,DELTASPINN,6.2,6.5,6.1,6.3,341618
11-05-20,DELTASPINN,6.3,6.5,6.2,6.5,384612
11-08-20,DELTASPINN,6.2,6.6,6.2,6.4,129818
11-09-20,DELTASPINN,6.5,6.5,6,6,945822
11-10-20,DELTASPINN,6.2,6.2,5.8,6,492184
11-11-20,DELTASPINN,6,6.1,5.9,5.9,339765
11-12-20,DELTASPINN,6.1,6.1,5.4,5.6,371297
15-11-20,DELTASPINN,6,6,5.6,5.6,216449
16-11-20,DELTASPINN,5.7,5.8,5.6,5.7,140942
17-11-20,DELTASPINN,5.8,6,5.8,5.9,339985
18-11-20,DELTASPINN,5.9,5.9,5.6,5.6,136552
19-11-20,DELTASPINN,5.8,5.8,5.3,5.3,246594
22-11-20,DELTASPINN,5.6,5.8,5.4,5.6,157835
23-11-20,DELTASPINN,5.5,5.6,5.1,5.2,438537
24-11-20,DELTASPINN,5.4,5.5,5.2,5.3,53587
25-11-20,DELTASPINN,5.4,5.7,5.2,5.7,319714
26-11-20,DELTASPINN,5.8,5.8,5.6,5.8,238701
29-11-20,DELTASPINN,5.8,5.9,5.7,5.8,225753
30-11-20,DELTASPINN,5.8,6.1,5.7,6,465019
12-01-20,DELTASPINN,6,6.6,6,6.6,1183660
12-02-20,DELTASPINN,6.8,7,6.3,6.7,441024
12-03-20,DELTASPINN,6.7,6.7,6.3,6.4,299593
12-06-20,DELTASPINN,6.7,7,6.4,7,1282770
12-07-20,DELTASPINN,7.1,7.1,6.6,6.8,418010
