DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
16-11-20,KEYACOSMET,6.5,6.6,6.4,6.4,1189250
17-11-20,KEYACOSMET,6.4,6.7,6.3,6.6,2026730
18-11-20,KEYACOSMET,6.6,6.8,6.4,6.4,1630350
19-11-20,KEYACOSMET,6.4,6.6,6.4,6.5,1020780
22-11-20,KEYACOSMET,6.5,6.5,6,6.1,3738960
23-11-20,KEYACOSMET,6.3,6.3,5.9,6.1,2190660
24-11-20,KEYACOSMET,6.2,6.3,6.1,6.3,963036
25-11-20,KEYACOSMET,6.3,6.7,6.2,6.5,3105410
26-11-20,KEYACOSMET,6.7,6.7,6.5,6.6,1751570
29-11-20,KEYACOSMET,6.7,6.9,6.6,6.7,1707080
30-11-20,KEYACOSMET,6.7,6.8,6.4,6.5,1610680
12-01-20,KEYACOSMET,6.6,6.6,6.4,6.4,1216800
12-02-20,KEYACOSMET,6.5,6.5,6.3,6.4,1131030
12-03-20,KEYACOSMET,6.5,7,6.4,7,6681040
12-06-20,KEYACOSMET,7.7,7.7,7.1,7.4,13331000
12-07-20,KEYACOSMET,7.5,7.5,6.8,7,6135130
12-08-20,KEYACOSMET,6.9,7.2,6.9,7.1,3221110
12-09-20,KEYACOSMET,7.2,7.2,7,7,4227520
12-10-20,KEYACOSMET,7.1,7.1,6.7,6.8,7362230
13-12-20,KEYACOSMET,6,6.2,5.8,6.1,13292600
14-12-20,KEYACOSMET,6.2,6.4,6.1,6.3,2559270
15-12-20,KEYACOSMET,6.4,6.4,6.1,6.1,4072910
17-12-20,KEYACOSMET,6.2,6.2,5.9,6,4345470
20-12-20,KEYACOSMET,6,6.1,5.8,5.9,2588460
21-12-20,KEYACOSMET,5.9,6,5.7,5.8,2429670
