DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
22-11-20,POPULAR1MF,5.8,5.9,5.5,5.6,2582800
23-11-20,POPULAR1MF,5.6,5.8,5.4,5.7,2671650
24-11-20,POPULAR1MF,6,6.1,5.8,6,5918390
25-11-20,POPULAR1MF,6.1,6.1,5.6,5.7,2747090
26-11-20,POPULAR1MF,5.9,6,5.8,5.9,4753750
29-11-20,POPULAR1MF,6,6.1,5.7,5.8,3975080
30-11-20,POPULAR1MF,5.8,5.9,5.5,5.6,3058400
12-01-20,POPULAR1MF,5.6,5.7,5.4,5.5,2816520
12-02-20,POPULAR1MF,5.5,5.7,5.3,5.4,3705740
12-03-20,POPULAR1MF,5.4,5.6,5.4,5.4,3341670
12-06-20,POPULAR1MF,5.5,5.6,5.4,5.4,1083220
12-07-20,POPULAR1MF,5.5,5.6,5.4,5.5,2841430
12-08-20,POPULAR1MF,5.6,5.7,5.5,5.6,2292160
12-09-20,POPULAR1MF,5.6,5.7,5.5,5.5,905408
12-10-20,POPULAR1MF,5.5,5.6,5.5,5.5,733591
13-12-20,POPULAR1MF,5.6,5.6,5.4,5.4,1130310
14-12-20,POPULAR1MF,5.5,5.5,5.3,5.3,2997240
15-12-20,POPULAR1MF,5.4,5.7,5.4,5.6,2023080
17-12-20,POPULAR1MF,5.6,5.6,5.5,5.6,1329520
20-12-20,POPULAR1MF,5.6,5.6,5.4,5.5,907260
21-12-20,POPULAR1MF,5.4,5.5,5.3,5.3,1543040
